-64,-83,-82,-83,-83,-999,-83,-83,-82.5
-73,-82,-82.5,-82.5,-81.5,-81.5,-82,-82.5,-82.5
-58,-70.5,-71,-71,-71,-70.5,-70.5,-70.5,-71
-62,-73.5,-73.5,-74,-73.5,-73.5,-73.5,-73.5,-74

-999,-74,-74,-74,-74,-74,-85.5,-73.5,-74
-64,-999,-76.5,-999,-999,-80.5,-82.5,-80,-82.5
-72,-73,-999,-999,-999,-78,-81.5,-78,-82
-63.5,-82,-84.5,-999,-91.5,-66.5,-86,-66.5,-85.5
-83,-84.5,-85,-92,-999,-86,-88.5,-85.5,-88.5
-66,-999,-999,-999,-999,-49.5,-63.5,-49.5,-63.5
-72.5,-83,-85.5,-999,-999,-84.5,-999,-83,-61.5
-57.5,-84.5,-86,-85,-999,-83.5,-87,-999,-86.5
-63,-90.5,-91,-88,-89.5,-39.5,-61.5,-39.5,-61.5

-999,-74.5,-74.5,-75,-74.5,-75,-74.5,-75,-74.5
-63.5,-88.5,-87.5,-88,-87.5,-88,-89.5,-88,-88.5
-72,-87.5,-87,-87,-87,-87,-89,-87,-87
-61.5,-87,-86.5,-999,-89.5,-86.5,-999,-89,-87
-82.5,-84,-83.5,-83.5,-83,-83.5,-999,-83.5,-84
-64,-87,-87,-86.5,-87.5,-86.5,-71,-86.5,-86.5
-72.5,-95,-93,-999,-83,-70,-999,-999,-76
-57.5,-77,-77,-76.5,-76.5,-76.5,-999,-76.5,-76.5
-61.5,-79.5,-79.5,-79,-79,-79,-69,-79,-79.5

-999,-69,-78,-62,-86.5,-94.5,-999,-86,-88
-63,-72.5,-72.5,-999,-78,-999,-999,-76.5,-999
-71.5,-66,-999,-92,-75,-999,-999,-91.5,-999
-60.5,-84.5,-85.5,-85,-85,-84.5,-85,-85,-84
-81.5,-87,-86.5,-86.5,-86,-86.5,-86,-86.5,-86.5
-65.5,-90,-90,-92,-76.5,-999,-75,-92,-85
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56.5,-58.5,-58.5,-58.5,-58.5,-58.5,-58.5,-59,-58.5
-60.5,-61,-61,-61,-61,-61,-61,-61,-61

-999,-83.5,-83.5,-84,-83.5,-83.5,-83.5,-83.5,-83.5
-62.5,-999,-72.5,-75,-81.5,-999,-999,-82.5,-999
-71.5,-72,-999,-74,-79,-999,-999,-79,-999
-62,-81,-80.5,-999,-75,-999,-999,-75,-999
-81.5,-83.5,-81,-71,-999,-999,-999,-83.5,-999
-63.5,-79,-79,-73.5,-79.5,-79,-79,-80.5,-79.5
-71.5,-82,-81.5,-79,-87.5,-83,-999,-87.5,-83
-56.5,-83,-81.5,-63.5,-86,-71.5,-999,-86,-65.5
-60.5,-77,-77,-66,-75,-77,-77,-75,-77.5

-999,-66,-66.5,-66.5,-67,-65.5,-65.5,-60.5,-66
-63.5,-78,-78.5,-999,-78.5,-78,-78,-999,-999
-71.5,-77,-77.5,-999,-78,-77.5,-77.5,-999,-999
-60.5,-81,-81.5,-999,-81,-80.5,-81,-89.5,-90.5
-81,-84.5,-85,-94.5,-85,-94,-93,-999,-999
-64,-60.5,-60.5,-999,-61,-60.5,-60.5,-71.5,-72
-72,-68,-68,-999,-68,-68,-999,-999,-79
-56,-86,-86.5,-86.5,-86.5,-86.5,-86.5,-86.5,-87
-62,-88.5,-89,-89,-59,-88.5,-89,-89.5,-90

-999,-63.5,-64,-62,-64,-64,-74,-61,-61
-62.5,-90,-77,-77,-76.5,-90,-90,-79.5,-90
-71.5,-85,-69.5,-69.5,-69.5,-86,-86.5,-79,-86
-62,-76,-78.5,-79,-78.5,-76,-76,-67.5,-76.5
-81.5,-78,-80.5,-81,-81.5,-77.5,-78,-85,-78
-63.5,-92.5,-999,-73.5,-73.5,-999,-61.5,-51,-58
-71,-60.5,-79.5,-79.5,-80,-60,-60.5,-84,-60.5
-56,-49,-79.5,-80,-80,-48.5,-49,-999,-49
-62,-52,-85.5,-85.5,-86,-52,-52,-40,-52.5

-999,-70,-71.5,-62,-82.5,-999,-82.5,-70,-70
-62.5,-88,-87.5,-74.5,-88.5,-87,-79.5,-80,-82.5
-71.5,-84,-84,-74,-84.5,-83.5,-78.5,-79.5,-80.5
-62,-74,-74.5,-999,-74,-74,-82,-68,-66.5
-81.5,-75.5,-76,-70.5,-75.5,-76,-86,-85.5,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-58.5,-59,-78.5,-59,-59,-999,-83.5,-57
-56,-44.5,-45,-63.5,-45,-45,-82,-999,-37
-60.5,-49.5,-50,-66,-50,-49.5,-60,-40.5,-999

-999,-75,-75.5,-75.5,-999,-75.5,-75.5,-75,-75.5
-63,-90.5,-66,-74.5,-78,-999,-999,-999,-92
-71.5,-89,-999,-73.5,-75,-999,-87,-89.5,-89.5
-62,-75.5,-74.5,-999,-71.5,-999,-91.5,-75,-75.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-59.5,-84,-73.5,-76.5,-999,-70.5,-59,-59
-71,-64.5,-75.5,-78.5,-83.5,-999,-999,-64,-64.5
-56,-45.5,-75,-63.5,-81.5,-999,-999,-45.5,-46
-61,-62.5,-80,-66,-71,-999,-65.5,-62.5,-999

-999,-92,-88,-81.5,-88.5,-88,-88.5,-88,-88
-62.5,-89,-89.5,-90,-999,-89,-89,-88.5,-90.5
-71.5,-89,-88,-88.5,-999,-89,-88.5,-88.5,-88.5
-62,-76.5,-76.5,-999,-999,-77,-76.5,-76.5,-76
-81,-85,-85.5,-85,-999,-85.5,-85.5,-85,-85
-63.5,-89.5,-88,-88.5,-999,-88,-88,-88.5,-88
-70.5,-999,-90.5,-999,-999,-999,-999,-999,-89
-56,-78.5,-78.5,-78.5,-999,-78.5,-78.5,-78.5,-78
-60.5,-80.5,-81,-81,-999,-80.5,-81,-81,-81

-999,-68.5,-69,-68.5,-68.5,-68.5,-68.5,-69,-68.5
-62.5,-999,-86,-999,-86.5,-999,-999,-999,-999
-71.5,-999,-83,-999,-83.5,-999,-999,-999,-999
-62.5,-999,-86.5,-999,-87.5,-86,-86,-999,-80.5
-81,-999,-88,-92,-88.5,-89,-88.5,-999,-85
-63.5,-999,-80,-999,-80,-80,-80,-79.5,-80
-71,-999,-70,-999,-70,-70,-70,-999,-69.5
-56,-999,-60.5,-85,-60.5,-60.5,-60.5,-999,-53.5
-62,-999,-71.5,-88,-71.5,-71.5,-72,-71.5,-71.5

-999,-71,-74,-62,-73.5,-74,-83.5,-73.5,-74
-63,-89,-70.5,-999,-85.5,-92.5,-90,-89.5,-999
-71.5,-88.5,-89.5,-88,-89,-88.5,-88,-90,-89
-62.5,-79,-79,-78.5,-79,-78.5,-78.5,-79,-79
-81.5,-81,-80.5,-80.5,-80.5,-80.5,-80.5,-81,-80.5
-63.5,-89,-87,-88.5,-84,-999,-88,-61,-61.5
-71,-62.5,-62,-62,-62,-62,-62,-62.5,-62
-56,-52,-52.5,-52,-52,-52,-52,-52.5,-52
-60.5,-55.5,-55.5,-55,-55.5,-55,-55,-55.5,-55

-999,-78,-78,-71.5,-999,-71.5,-999,-71.5,-77.5
-63.5,-999,-72.5,-75,-78,-999,-88.5,-999,-999
-71.5,-74.5,-999,-74,-75.5,-999,-88.5,-999,-999
-62,-83.5,-82.5,-999,-83,-83,-91.5,-83.5,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-65.5,-73.5,-65.5,-65.5,-69.5,-65.5,-65
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56,-84.5,-82,-63.5,-81.5,-61.5,-999,-999,-56
-62,-90,-59,-66,-59,-59,-67.5,-59,-59

-999,-80.5,-80.5,-76,-999,-76,-76,-76,-76.5
-63,-999,-71,-85.5,-999,-85.5,-999,-85,-999
-71.5,-71,-999,-84.5,-999,-84.5,-999,-85.5,-999
-62,-82.5,-83,-999,-999,-85.5,-999,-85,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-65.5,-65,-84.5,-999,-84.5,-81.5,-84,-65
-71,-72.5,-72,-90,-999,-91,-999,-90,-72
-56,-57,-56.5,-74.5,-999,-74.5,-999,-74.5,-56
-60.5,-92,-93.5,-77,-91.5,-77,-79.5,-77,-93

-999,-83,-77.5,-85,-999,-72.5,-83.5,-85,-85
-63,-74,-74.5,-90,-999,-90,-90,-999,-89
-71.5,-74,-999,-89,-999,-88.5,-88.5,-88.5,-88
-60.5,-82.5,-82.5,-999,-999,-89,-89,-88,-88
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-999,-91,-89,-999,-88,-88,-88,-88.5
-72,-83.5,-84,-999,-999,-78.5,-65,-999,-65.5
-56.5,-83,-83.5,-78,-999,-78.5,-78,-78.5,-78.5
-61,-88.5,-88.5,-80.5,-999,-81,-80.5,-80.5,-81

-999,-64,-79,-61.5,-84.5,-79,-62.5,-61.5,-62
-63,-999,-71,-78.5,-78.5,-999,-79.5,-999,-91
-72,-86,-999,-89.5,-999,-91.5,-85.5,-999,-88
-61,-999,-78.5,-93,-71,-81.5,-83,-92,-74.5
-82.5,-999,-79.5,-78.5,-999,-83.5,-85.5,-999,-78.5
-64.5,-999,-89,-75,-999,-999,-61.5,-75.5,-75
-74,-999,-80.5,-64,-999,-65.5,-999,-999,-63.5
-57,-999,-80,-45,-999,-56,-80.5,-999,-45
-64,-999,-85,-67.5,-999,-59,-59.5,-67,-67

-999,-63.5,-64,-999,-999,-74.5,-85.5,-74.5,-71
-63.5,-999,-65.5,-74.5,-78.5,-999,-82.5,-81.5,-82
-72.5,-66,-999,-74,-75.5,-999,-79.5,-78.5,-80
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-88,-83,-73,-76.5,-999,-49.5,-50.5,-46.5
-73,-76.5,-72,-80,-83,-72,-56.5,-81,-56.5
-58,-78,-61,-63.5,-85,-60.5,-37,-999,-36.5
-63.5,-82.5,-64,-65.5,-71,-64,-60.5,-40,-999

-999,-91.5,-60.5,-60.5,-70,-67,-999,-60.5,-70.5
-64,-999,-66,-999,-78,-999,-87.5,-999,-91.5
-72.5,-66,-66,-999,-999,-92,-87.5,-94.5,-89
-62,-75,-75,-999,-71.5,-82,-91.5,-82,-74.5
-84.5,-78,-77.5,-999,-999,-84,-999,-999,-78
-64,-88.5,-89.5,-999,-999,-64,-69.5,-64,-58.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-58,-78,-78,-999,-999,-55,-89,-999,-45.5
-62.5,-82.5,-82.5,-999,-999,-58.5,-67.5,-58,-999

-999,-76.5,-73,-83,-999,-60,-60.5,-60,-60
-64,-999,-80.5,-80,-78.5,-90,-999,-80,-89.5
-72.5,-999,-78,-78,-76,-86,-999,-78,-88
-62,-999,-66.5,-66.5,-73.5,-76.5,-999,-66.5,-73.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-999,-46.5,-46.5,-88.5,-999,-88,-46.5,-88.5
-73.5,-999,-79.5,-79.5,-63.5,-61,-999,-80.5,-63
-58,-999,-75.5,-68.5,-44.5,-49.5,-999,-999,-45
-62.5,-999,-39.5,-39,-86.5,-53,-86.5,-39,-87

-999,-87,-88,-999,-84.5,-85.5,-87,-83,-999
-64,-999,-66,-999,-999,-80,-80,-80,-79.5
-73,-78.5,-999,-999,-999,-78,-78,-78,-77.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84.5,-90.5,-74.5,-91,-999,-86.5,-85.5,-86,-86
-64.5,-999,-84,-999,-999,-46.5,-49.5,-46.5,-49
-73.5,-88,-76,-999,-999,-80.5,-80.5,-80,-79.5
-58,-90,-75.5,-84.5,-999,-55.5,-54,-999,-54
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-81.5,-89,-85,-999,-81,-89.5,-72.5
-63.5,-90,-90,-999,-78,-999,-90.5,-999,-999
-72,-90.5,-90,-999,-75,-999,-89,-999,-999
-61.5,-76.5,-76,-999,-71.5,-999,-999,-999,-999
-83.5,-76.5,-77,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-77.5,-78,-999,-82.5,-79,-999,-999,-999
-57,-91.5,-92.5,-999,-84,-67,-999,-999,-74.5
-63,-70,-70,-999,-71,-70,-70,-65.5,-999

-999,-63.5,-68,-68,-68,-68,-85,-60,-68.5
-63.5,-999,-75,-74.5,-79,-999,-84,-999,-93.5
-72,-74,-999,-74,-76.5,-999,-84.5,-999,-91
-61,-83,-83.5,-999,-72,-999,-88.5,-999,-77.5
-83.5,-85,-84.5,-70.5,-999,-999,-90.5,-999,-81.5
-64,-999,-999,-80,-77,-999,-67.5,-80,-60.5
-72.5,-84.5,-85,-79,-84.5,-999,-999,-999,-66
-57,-85.5,-84.5,-83,-83,-83,-88,-83.5,-82.5
-61.5,-90,-89.5,-86,-85.5,-86,-66,-85.5,-85.5

-999,-75.5,-75.5,-75.5,-75.5,-76,-75.5,-75.5,-75.5
-63,-999,-82,-81.5,-81.5,-82,-90,-79.5,-82
-72,-66,-81,-81,-81,-81,-89.5,-78,-81
-61,-75.5,-71.5,-999,-71.5,-71.5,-93.5,-67,-71.5
-83,-78,-77.5,-77.5,-78,-77.5,-999,-84.5,-78
-64,-88,-80,-80.5,-80.5,-80,-71,-50,-80.5
-72,-76.5,-86.5,-86,-86,-86.5,-999,-81,-86
-56.5,-77,-71,-70.5,-71,-71,-999,-999,-71
-61,-82.5,-73,-72.5,-73,-72.5,-69.5,-39.5,-73

-999,-63,-63,-60.5,-63,-60,-63,-60.5,-60
-63.5,-89,-89,-90.5,-89.5,-89,-89.5,-89,-88.5
-72,-88.5,-88.5,-89,-88.5,-89.5,-88,-88.5,-88.5
-61,-83.5,-82.5,-999,-85,-83.5,-83.5,-64,-83.5
-82.5,-85,-85,-85,-85,-85,-85,-85,-85.5
-65,-89,-88,-87,-88.5,-87.5,-88,-87.5,-87
-72,-85.5,-83.5,-999,-999,-60,-999,-77.5,-60
-56,-78,-78,-78,-78,-78,-78,-78.5,-78
-59.5,-81,-80.5,-80.5,-80.5,-80.5,-80,-80.5,-80.5

-999,-63,-72,-89,-89,-88,-88.5,-88.5,-90
-63,-999,-74,-75,-78,-79.5,-76.5,-79.5,-80
-72,-66,-66,-73.5,-66,-78.5,-66,-78.5,-78.5
-61,-74.5,-75,-999,-75,-67,-75,-67.5,-67
-82,-77.5,-77.5,-70.5,-77.5,-85,-77,-84.5,-84.5
-65.5,-88,-88.5,-73,-88,-50,-88,-50.5,-50.5
-71.5,-76,-76,-78.5,-76.5,-80.5,-76.5,-81.5,-81
-56,-76.5,-76,-63.5,-76,-58.5,-76,-999,-61
-63.5,-82.5,-83,-65.5,-83.5,-40,-82.5,-40,-40

-999,-64,-62.5,-61,-62,-62.5,-62.5,-61.5,-60.5
-63,-999,-66,-79,-78,-95.5,-999,-78.5,-999
-71.5,-65.5,-999,-93.5,-75,-88,-93.5,-78,-88.5
-60.5,-75,-74.5,-66,-71,-77.5,-999,-66.5,-74
-82,-77.5,-75,-83.5,-999,-79.5,-999,-84,-78.5
-63.5,-88,-83.5,-75.5,-75.5,-75.5,-75.5,-75,-75
-71,-76,-75.5,-79.5,-83,-61,-999,-79.5,-63.5
-56,-76.5,-75,-67,-82.5,-51,-999,-999,-45
-61,-82.5,-80.5,-73,-73,-73,-73,-73.5,-73.5

-999,-63,-72,-82,-82.5,-61.5,-61.5,-61,-61
-63,-999,-74.5,-75,-75,-75,-74.5,-80.5,-74.5
-71.5,-67.5,-74,-74,-74,-74,-73.5,-79.5,-74
-61,-76,-74,-999,-74,-67.5,-73.5,-68.5,-67.5
-81.5,-78.5,-70.5,-70.5,-70.5,-70.5,-70.5,-85.5,-70.5
-63.5,-88,-73.5,-73.5,-73.5,-73.5,-73.5,-51.5,-73.5
-71,-77,-78.5,-79,-79,-78.5,-78.5,-81.5,-79
-56.5,-77.5,-64,-63.5,-63.5,-63.5,-63.5,-999,-63.5
-63,-83.5,-66,-66,-66,-65.5,-66,-41,-65.5

-999,-83.5,-84.5,-85,-85,-85,-85.5,-85,-84.5
-63,-999,-65.5,-999,-78,-81,-80.5,-81,-81.5
-71.5,-66.5,-999,-999,-75,-80,-79.5,-80.5,-80
-63,-75.5,-74,-999,-71.5,-68.5,-68.5,-68.5,-68.5
-82,-78,-74.5,-92.5,-999,-85.5,-85.5,-85.5,-85.5
-63.5,-88,-83.5,-999,-76,-51.5,-51.5,-51.5,-52
-71,-77,-75.5,-999,-83,-82.5,-81.5,-82,-82
-56,-76.5,-75,-85,-82,-60.5,-60.5,-999,-54.5
-62.5,-83,-80,-87,-71,-41,-41,-41,-41

-999,-61,-999,-61,-61,-61,-61.5,-61,-61
-63,-999,-92.5,-90.5,-90.5,-89.5,-90.5,-90.5,-90.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-999,-74.5,-75,-74.5,-75,-999,-76,-93.5
-82,-999,-79.5,-79.5,-79,-79.5,-999,-93,-80
-63.5,-999,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5,-71.5
-71,-999,-64.5,-65,-64.5,-64.5,-999,-88.5,-64.5
-56,-999,-91,-92,-90.5,-90.5,-90.5,-90,-90.5
-61,-999,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5,-69.5

-999,-63,-72,-999,-999,-71,-999,-90,-90
-63,-81,-999,-81,-75,-81.5,-81,-81,-81
-71.5,-85.5,-89.5,-90,-89.5,-89.5,-89.5,-89.5,-89.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-52,-999,-51.5,-74,-51.5,-52,-51.5,-52
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56.5,-59,-999,-59.5,-65.5,-59.5,-59,-999,-59.5
-61,-41,-999,-41,-66.5,-41,-41,-41,-41

-999,-999,-61.5,-62,-62,-61.5,-61.5,-61,-62
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-80,-999,-80,-74,-80,-80,-80,-80
-61,-75,-84,-999,-84.5,-75.5,-999,-75,-75.5
-83,-77.5,-74.5,-999,-999,-79.5,-999,-79.5,-79.5
-64,-88,-89,-999,-999,-75.5,-75.5,-75.5,-75.5
-72,-76.5,-75.5,-999,-999,-64.5,-999,-65,-64.5
-56.5,-77,-75.5,-999,-999,-46.5,-999,-46,-46
-61,-83,-84,-999,-84,-46,-72,-73.5,-73.5

-999,-66.5,-75,-76.5,-999,-66.5,-66.5,-61,-66.5
-63.5,-999,-82,-82.5,-82.5,-82,-82,-81,-82.5
-71.5,-66,-88.5,-999,-88.5,-84,-999,-90,-92.5
-61.5,-999,-66,-66.5,-66,-66,-66,-67.5,-66
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-999,-49,-49,-49.5,-49,-49,-50,-47
-73,-999,-56.5,-57,-57,-57,-56.5,-80,-57
-57,-999,-36.5,-36.5,-37,-36.5,-36.5,-999,-37
-62,-999,-84,-84,-84,-84,-84,-40,-999

-999,-86,-84,-86,-999,-85,-85.5,-83.5,-85.5
-63.5,-90,-68.5,-89,-999,-999,-89.5,-81.5,-90
-72.5,-96,-80.5,-80,-79.5,-79.5,-80,-79,-80
-61.5,-76,-76.5,-999,-999,-76,-76.5,-67.5,-76.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-59,-87,-88.5,-999,-999,-59,-50.5,-66.5
-73,-60.5,-77.5,-999,-999,-61,-61,-80,-61
-57.5,-49.5,-78,-78.5,-999,-50,-49,-999,-49
-64,-52.5,-84.5,-80.5,-999,-53,-52.5,-40.5,-52.5

-999,-66,-66,-64.5,-85.5,-66,-66,-60.5,-66
-64.5,-88.5,-76.5,-87.5,-999,-87.5,-88,-999,-87.5
-73,-88,-999,-87,-999,-87.5,-87,-999,-87
-62.5,-92.5,-84.5,-999,-999,-92,-999,-999,-79.5
-85,-94,-85,-83.5,-999,-999,-94.5,-999,-85
-66,-69.5,-999,-69.5,-999,-69,-69.5,-73,-69.5
-74,-77,-86,-86,-999,-86.5,-999,-999,-87
-58,-88.5,-85.5,-88.5,-999,-87.5,-88.5,-999,-89
-63,-67,-90.5,-67,-999,-67,-67,-65.5,-67

-999,-69,-999,-88,-85,-87.5,-999,-62,-87.5
-65,-90.5,-89.5,-77,-78,-90,-90,-80,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-75.5,-75.5,-999,-71.5,-75.5,-75.5,-66.5,-999
-85,-77,-77,-72.5,-999,-77.5,-77,-86,-77
-65.5,-82.5,-82.5,-76,-76.5,-999,-82.5,-47,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-58,-49,-48.5,-66,-84.5,-48.5,-49,-999,-48.5
-64,-52,-52,-68,-71,-52,-52,-39,-52

-999,-71.5,-80.5,-71.5,-999,-77,-999,-66,-999
-63.5,-999,-999,-75,-78,-91,-999,-82,-999
-73.5,-85.5,-85.5,-76,-75,-85.5,-85,-78,-85
-61.5,-80.5,-999,-91.5,-71.5,-76.5,-999,-68.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-83.5,-999,-84,-84,-84,-84.5,-52,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-57,-83,-999,-64,-84.5,-64,-999,-999,-64
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63.5,-60,-61.5,-999,-59.5,-60,-59.5,-59.5
-63.5,-999,-74,-85,-999,-999,-999,-87.5,-999
-72.5,-71.5,-999,-73.5,-75,-86.5,-999,-80,-999
-61.5,-83.5,-82,-999,-87,-87,-999,-74.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-999,-91.5,-84,-82.5,-82,-999,-58.5,-82
-72,-84.5,-83.5,-89,-88.5,-90,-999,-88,-88.5
-57,-85,-83.5,-73.5,-72,-72,-999,-999,-71.5
-61.5,-999,-91.5,-92,-91.5,-61,-999,-50,-999

-999,-74,-999,-71.5,-83.5,-69.5,-73,-62.5,-69.5
-63,-999,-80,-75.5,-999,-80,-79,-79.5,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-75,-67.5,-999,-999,-67,-67.5,-67,-67
-83,-78,-85,-71,-999,-85,-85,-85,-84
-64,-88,-50,-74.5,-999,-50,-50,-50,-50
-71.5,-76.5,-80,-80,-999,-79.5,-80,-80,-79.5
-56,-77,-38.5,-64.5,-999,-60,-60.5,-999,-38
-61.5,-82.5,-39.5,-67,-999,-39.5,-39.5,-39.5,-39.5

-999,-63,-999,-62,-64,-64,-64,-61,-63.5
-63,-90.5,-91,-85.5,-78,-91.5,-78,-84.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-85.5,-999,-999,-71,-74.5,-81,-72,-74.5
-82.5,-88.5,-999,-81,-999,-78.5,-84,-89.5,-78.5
-65.5,-999,-999,-84,-76.5,-58,-60.5,-55.5,-58
-71.5,-88.5,-999,-89,-83.5,-64,-999,-84.5,-63
-56,-87.5,-999,-74,-82,-45,-78,-999,-47
-62,-93,-999,-77,-71,-52,-59,-47,-999

-999,-74.5,-72,-70,-999,-999,-999,-91.5,-999
-62.5,-999,-999,-75,-88.5,-999,-87.5,-81,-87
-72,-76.5,-999,-84,-75.5,-89,-77.5,-83.5,-88
-60.5,-75,-999,-999,-74.5,-74,-74,-68.5,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-56,-77,-999,-64,-44.5,-44.5,-44.5,-999,-44.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-87.5,-87,-78.5,-999,-999,-84.5,-999,-91
-63,-999,-66,-84.5,-999,-999,-999,-999,-999
-72,-77,-999,-83,-999,-999,-999,-999,-999
-62.5,-86,-74.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-87.5,-87.5,-87.5,-999,-999,-999,-87,-87.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-81.5,-81.5,-81.5,-999,-999,-82,-81.5,-81.5

-999,-94,-999,-79,-83,-64,-83,-82.5,-82.5
-63.5,-81,-81,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60.5,-88.5,-89,-999,-999,-999,-999,-999,-999
-82,-90,-89.5,-89,-999,-999,-999,-999,-999
-64,-71,-999,-999,-999,-999,-72.5,-82.5,-83
-71,-90.5,-91,-999,-999,-999,-999,-999,-999
-56,-90.5,-90.5,-81.5,-999,-999,-999,-999,-74.5
-63,-69,-999,-84,-999,-999,-67.5,-74.5,-74.5

-999,-60.5,-61,-62,-84.5,-60.5,-63,-61,-60.5
-63,-999,-999,-999,-78,-87.5,-88,-88.5,-88
-72,-88.5,-999,-999,-999,-999,-89.5,-999,-999
-62.5,-999,-999,-999,-71,-74,-90.5,-90.5,-91
-82,-999,-999,-89.5,-999,-75.5,-90.5,-83.5,-83.5
-64,-999,-999,-999,-78,-999,-69,-69,-69
-71,-999,-999,-999,-83,-58.5,-90.5,-68.5,-68
-56,-999,-999,-82.5,-81.5,-46.5,-89.5,-88.5,-88
-61,-999,-999,-85,-71,-49.5,-67,-67,-67

-999,-63.5,-71.5,-62,-85,-74.5,-75,-85,-74.5
-63,-82,-82.5,-75,-78,-82.5,-82.5,-81.5,-83
-72,-999,-999,-999,-75.5,-83.5,-87,-88,-87.5
-60.5,-65.5,-65.5,-999,-71.5,-66,-65.5,-68.5,-66
-82.5,-70,-70.5,-70.5,-999,-70,-70.5,-86,-70.5
-63.5,-49,-48.5,-74,-78,-49,-46.5,-51.5,-48.5
-71,-56.5,-56.5,-79,-84.5,-56.5,-56.5,-81.5,-56
-55.5,-36,-36.5,-65,-82,-36,-36.5,-999,-36
-61,-91.5,-80,-65,-69.5,-61,-61,-41,-999

-999,-79,-82,-78.5,-79,-79,-79,-999,-79
-63,-999,-66,-74.5,-84.5,-999,-82.5,-999,-999
-71.5,-79.5,-80,-73.5,-75.5,-79.5,-79.5,-80,-80
-60.5,-75,-74,-999,-78.5,-79.5,-79.5,-999,-79.5
-82.5,-77.5,-75,-70,-999,-92.5,-84,-999,-84
-64,-87.5,-84,-74,-76.5,-61.5,-61.5,-77.5,-61
-71,-76.5,-75.5,-78.5,-91.5,-69,-68.5,-999,-69.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61,-83.5,-80.5,-66,-68,-66,-61.5,-70.5,-999

-999,-83.5,-83.5,-84.5,-999,-999,-84.5,-57,-999
-64,-999,-76,-85.5,-81,-999,-999,-999,-999
-71.5,-66,-999,-73.5,-83,-999,-82,-999,-999
-60.5,-79,-84,-89,-88.5,-89,-90,-999,-89.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-72.5,-86,-72,-72,-72,-72,-999,-72.5
-56,-60.5,-85,-60.5,-62,-60.5,-60.5,-999,-60.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72.5,-999,-999,-85,-64.5,-999,-999,-71.5
-63.5,-87.5,-88.5,-87.5,-999,-999,-88.5,-77,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-70.5,-77.5,-70.5,-999,-999,-999,-82.5,-999
-64,-69,-69,-69,-999,-999,-69.5,-43.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61.5,-67,-67,-67,-999,-86.5,-67,-36,-999

-999,-79.5,-76.5,-62.5,-80,-999,-76.5,-82,-999
