-63,-67.5,-89.5,-66.5,-73,-61,-80,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64,-62,-59,-57,-67.5,-68,-63,-999
-63.5,-999,-69.5,-56.5,-65.5,-65,-65,-71,-999
-70.5,-69,-999,-62.5,-76,-68,-68,-87,-999
-59.5,-57,-62.5,-999,-50.5,-65,-68.5,-65,-999
-61.5,-68,-74,-49.5,-999,-69,-63,-71.5,-999
-68.5,-65.5,-68,-65.5,-69.5,-999,-74,-61.5,-999
-70.5,-67,-67.5,-68.5,-64,-74.5,-999,-83,-999
-62,-70,-81.5,-67,-69.5,-61.5,-82.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-73.5,-71,-59.5,-70.5,-59.5,-65,-999
-62.5,-999,-62,-65,-60.5,-72.5,-71.5,-71.5,-999
-61,-63.5,-999,-68.5,-64.5,-71,-75,-75.5,-999
-57,-64,-69.5,-999,-60,-63.5,-69,-69,-999
-54.5,-62,-65,-58,-999,-63.5,-58,-66.5,-999
-66.5,-70,-71,-63,-63.5,-999,-73,-60.5,-999
-71.5,-67,-68,-68,-59,-74.5,-999,-80.5,-999
-62,-72.5,-79,-66,-67,-61,-80.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-75,-67.5,-74,-60.5,-76,-62,-67,-999
-71,-999,-43,-70.5,-52,-76,-51.5,-72.5,-999
-66,-42.5,-999,-67,-71.5,-63,-69,-77,-999
-69,-71,-66,-999,-65.5,-69,-65,-76,-999
-51.5,-49.5,-71,-61.5,-999,-65.5,-58,-66,-999
-68.5,-81,-62.5,-70,-68.5,-999,-68.5,-61.5,-999
-64.5,-78,-68,-73,-61,-84,-61.5,-80,-999
-64.5,-71,-73,-75,-68,-61,-68.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-76,-62.5,-62,-62.5,-63.5,-65.5,-999
-73.5,-999,-61.5,-80.5,-52.5,-68.5,-66.5,-81.5,-999
-67.5,-60.5,-999,-71.5,-60.5,-74.5,-69.5,-75,-999
-70.5,-77.5,-68,-999,-70.5,-76.5,-77.5,-82,-999
-53.5,-45,-56,-69,-999,-68.5,-60,-63.5,-999
-74.5,-69.5,-70.5,-80,-73,-999,-82,-62,-999
-62,-69.5,-66,-79.5,-63,-80.5,-999,-72.5,-999
-66,-78,-72,-83,-69,-61.5,-72,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69,-62,-72.5,-61.5,-70,-63.5,-66.5,-999
-66.5,-56.5,-65.5,-56.5,-56.5,-56.5,-72,-77,-999
-73,-63.5,-999,-63.5,-63.5,-63,-68,-73.5,-999
-73.5,-71.5,-69,-71.5,-71.5,-71.5,-79.5,-86.5,-999
-53.5,-61,-56.5,-63.5,-999,-72.5,-60,-65.5,-999
-73,-84,-67,-83.5,-82.5,-81,-74.5,-64,-999
-62.5,-66.5,-65.5,-66.5,-66.5,-66.5,-999,-71,-999
-65.5,-71,-74,-72,-72,-72.5,-69.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-76.5,-61.5,-61,-73,-63,-74,-999
-68.5,-999,-54,-76.5,-53.5,-70,-71,-78.5,-999
-73.5,-66,-63.5,-69,-64,-70,-64.5,-71,-999
-71,-75.5,-70.5,-999,-71,-71.5,-78.5,-79.5,-999
-53,-44,-69.5,-63.5,-999,-71.5,-60,-63.5,-999
-70.5,-68.5,-86.5,-72,-81,-999,-77,-63,-999
-63.5,-72,-67.5,-81.5,-66.5,-78,-999,-75.5,-999
-66,-79,-72.5,-81.5,-71.5,-63,-73.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69,-62.5,-66,-62.5,-75,-66.5,-67.5,-999
-72,-55.5,-67.5,-55.5,-56.5,-68.5,-70.5,-88,-999
-70,-61,-999,-61,-61,-68,-64,-93.5,-999
-70,-78.5,-72.5,-82,-83,-64,-69.5,-77.5,-999
-52.5,-51.5,-59.5,-74.5,-999,-65.5,-57,-73,-999
-73.5,-75.5,-73,-73.5,-73,-999,-79.5,-69,-999
-63.5,-64,-68.5,-63.5,-63.5,-81.5,-999,-81,-999
-66,-71.5,-87.5,-71.5,-71,-62,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69.5,-72.5,-65.5,-71,-71.5,-65.5,-65.5,-999
-68,-999,-67,-67.5,-67,-68.5,-70.5,-76,-999
-65.5,-57.5,-68.5,-67,-70,-67,-67,-80,-999
-64,-69,-65,-999,-63,-74.5,-65.5,-70,-999
-53,-60,-61.5,-57.5,-999,-70.5,-60,-66,-999
-75.5,-74.5,-74.5,-70,-77,-999,-76.5,-61,-999
-65,-75,-70,-66.5,-69,-77.5,-999,-74.5,-999
-66.5,-81,-71.5,-68.5,-72,-60.5,-74.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-75.5,-75.5,-62,-76,-76,-67,-67,-999
-65,-72.5,-52.5,-61,-74.5,-75.5,-71.5,-74.5,-999
-67.5,-83,-999,-64,-89,-94,-74,-86.5,-999
-65,-64.5,-70,-999,-65.5,-65.5,-66,-67,-999
-59.5,-73,-81,-58,-999,-77,-67.5,-72,-999
-70,-84,-72.5,-62.5,-84,-85.5,-79.5,-61,-999
-64.5,-73.5,-76,-65.5,-76.5,-76.5,-999,-78,-999
-65.5,-77.5,-87.5,-68,-79.5,-79.5,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-62.5,-62.5,-67.5,-64,-67,-69.5,-999
-64.5,-83,-69.5,-55.5,-82.5,-82.5,-69,-69,-999
-64.5,-90.5,-999,-60.5,-999,-69,-64.5,-77.5,-999
-62.5,-72,-65.5,-999,-72.5,-72,-69.5,-64.5,-999
-65.5,-74.5,-90,-63.5,-999,-75,-72.5,-76,-999
-68.5,-83.5,-74,-72,-84,-83.5,-77.5,-61.5,-999
-67.5,-81,-81,-69,-81.5,-82,-999,-78,-999
-65.5,-84.5,-999,-64,-84.5,-84.5,-77.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-62.5,-60.5,-66.5,-65,-70,-66.5,-999
-65.5,-999,-65.5,-51,-72.5,-61,-65.5,-69,-999
-62,-66,-999,-60,-82.5,-71.5,-62,-83,-999
-62,-52,-61,-999,-63,-66,-69,-67.5,-999
-67,-71,-81.5,-62,-999,-78.5,-76.5,-78.5,-999
-63.5,-61.5,-71,-67.5,-78.5,-999,-86.5,-61,-999
-67.5,-65.5,-63,-69,-77.5,-88.5,-999,-82,-999
-66.5,-69,-76,-65.5,-76.5,-61.5,-78.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62,-63.5,-62,-61,-65.5,-67,-66,-999
-62,-999,-72,-51,-70,-60.5,-63.5,-66,-999
-61,-72,-999,-61,-90.5,-72,-62.5,-80,-999
-59.5,-53,-62,-999,-62,-63.5,-68,-65.5,-999
-66,-69,-86,-60,-999,-78.5,-77,-74,-999
-66,-61.5,-72,-61,-78,-999,-83,-61,-999
-68.5,-63,-64,-69,-78,-84,-999,-79.5,-999
-68,-68.5,-78,-66.5,-77,-61,-81.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61,-69,-62.5,-58.5,-65.5,-65.5,-67,-999
-61,-999,-72,-53.5,-70,-63,-67,-68,-999
-63.5,-72.5,-999,-62,-82,-67.5,-72.5,-76.5,-999
-61.5,-55,-63,-999,-52.5,-65,-65,-65,-999
-61,-68.5,-82.5,-51,-999,-65,-72,-72,-999
-64,-64,-69,-65,-65,-999,-80,-60.5,-999
-69.5,-66.5,-70,-65.5,-72.5,-80.5,-999,-76.5,-999
-64.5,-66.5,-80,-65,-70,-60.5,-75.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-68,-72,-58,-76.5,-64.5,-67,-999
-59,-999,-59.5,-64.5,-59.5,-68.5,-69,-69.5,-999
-71.5,-60.5,-999,-67,-69,-72,-80.5,-86,-999
-61.5,-67.5,-66,-999,-61,-64,-72.5,-76.5,-999
-54.5,-60,-67,-60,-999,-67.5,-65.5,-66.5,-999
-65,-70,-71,-62.5,-67,-999,-80.5,-60.5,-999
-67.5,-68,-85.5,-71,-64.5,-80,-999,-75.5,-999
-69,-70.5,-79.5,-66.5,-65,-60,-74.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-67.5,-71,-58.5,-73,-63.5,-67,-999
-66.5,-999,-43,-72.5,-52,-81,-69,-77,-999
-65,-43,-999,-67.5,-74,-62.5,-63,-79.5,-999
-72,-71,-67.5,-999,-62.5,-69,-73.5,-76.5,-999
-54,-52,-79,-61.5,-999,-64,-56.5,-63,-999
-72,-78.5,-61,-69.5,-65.5,-999,-91,-61,-999
-65.5,-73,-74.5,-76.5,-58.5,-91.5,-999,-91,-999
-67,-72,-74,-77,-66,-61.5,-86.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-70.5,-60,-59.5,-59.5,-65,-58.5,-999
-69,-999,-63,-78,-52,-67.5,-70,-81,-999
-68,-64.5,-999,-69.5,-60.5,-70,-65,-75,-999
-70.5,-79,-69,-999,-71,-75.5,-74.5,-80.5,-999
-52,-45.5,-56,-66.5,-999,-67.5,-58.5,-66.5,-999
-74.5,-68.5,-68.5,-74.5,-72,-999,-70,-62,-999
-64,-81.5,-66.5,-74,-62,-70,-999,-75,-999
-67,-88,-84,-78,-70.5,-61.5,-74,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-79,-60.5,-71.5,-60,-76.5,-64.5,-67,-999
-75.5,-53.5,-64.5,-54,-53.5,-53.5,-67.5,-53,-999
-69.5,-63.5,-999,-65,-66,-65,-65.5,-63,-999
-72.5,-67,-71,-68,-68.5,-68.5,-74.5,-69,-999
-52.5,-57.5,-60,-62.5,-999,-68,-63.5,-65,-999
-72,-77,-65,-75,-74.5,-74.5,-77.5,-74.5,-999
-61.5,-68.5,-69,-69.5,-70,-70,-999,-70,-999
-66.5,-68,-84,-68.5,-69,-69.5,-77,-70.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60,-78.5,-60.5,-60.5,-61,-65,-65,-999
-75.5,-999,-55,-81,-55.5,-66.5,-70.5,-81.5,-999
-67,-62.5,-65.5,-71.5,-65,-70.5,-70,-74.5,-999
-71,-81.5,-71.5,-999,-69.5,-69.5,-72.5,-79.5,-999
-51,-43.5,-67,-62.5,-999,-71.5,-60,-65.5,-999
-67,-65,-78.5,-71,-79,-999,-75.5,-63.5,-999
-65.5,-67,-70,-73.5,-69,-80.5,-999,-76.5,-999
-62,-73,-73.5,-79.5,-72.5,-60.5,-73,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-64,-64.5,-64.5,-70,-65.5,-64.5,-999
-73.5,-59,-76.5,-59.5,-59.5,-60,-72.5,-85.5,-999
-71,-64.5,-999,-65,-65,-64.5,-66.5,-80,-999
-69,-83,-77,-84,-84.5,-84.5,-69,-77.5,-999
-49,-58,-65,-76.5,-999,-72,-59.5,-68,-999
-68.5,-78,-78.5,-82,-82.5,-79.5,-73.5,-62,-999
-65,-64.5,-74,-64.5,-65,-66,-999,-81,-999
-65,-72,-90.5,-73,-73.5,-74,-79.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-73,-72.5,-61.5,-74.5,-64,-75.5,-69,-999
-65,-999,-68.5,-68,-67.5,-86.5,-64,-78,-999
-79,-56.5,-68.5,-68,-70.5,-64.5,-65.5,-81,-999
-63.5,-69,-65.5,-999,-66,-64,-69.5,-76.5,-999
-53.5,-60,-60,-57.5,-999,-68.5,-61.5,-66,-999
-67.5,-72.5,-78.5,-65.5,-79.5,-999,-78.5,-61.5,-999
-66,-72.5,-73.5,-69,-72,-79,-999,-77.5,-999
-64.5,-78.5,-72,-72,-73,-61.5,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-80.5,-74.5,-61.5,-80.5,-72.5,-81,-66,-999
-67,-78.5,-58,-61,-79.5,-65.5,-80,-69.5,-999
-66,-90,-999,-65.5,-999,-69.5,-71.5,-79.5,-999
-62,-69.5,-73,-999,-70.5,-66,-71.5,-67,-999
-61,-70,-84.5,-60,-999,-71,-69.5,-74.5,-999
-63,-83,-75,-65,-83,-999,-83,-63,-999
-63,-78.5,-74.5,-66.5,-79.5,-87,-81.5,-73.5,-999
-66.5,-82,-82.5,-67.5,-83,-61,-83.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65,-82.5,-62,-75,-71,-70,-69,-999
-65.5,-82.5,-68,-53.5,-82.5,-62.5,-81.5,-69,-999
-73.5,-66.5,-999,-58.5,-999,-65,-63.5,-78.5,-999
-61,-73.5,-60.5,-999,-75,-67,-75,-64.5,-999
-71.5,-74.5,-999,-66,-999,-81,-75,-79,-999
-75,-89,-67.5,-66,-90,-999,-89,-60.5,-999
-68.5,-82,-69,-71,-82.5,-84.5,-83.5,-78,-999
-63.5,-85.5,-76,-65,-86,-61,-86.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-64,-58.5,-59,-69.5,-64.5,-70,-66,-999
-65,-999,-65.5,-51.5,-72,-61,-80.5,-69,-999
-80.5,-65.5,-999,-59.5,-87,-75,-61,-82.5,-999
-61,-53,-60.5,-999,-64.5,-69,-70.5,-67,-999
-74.5,-72,-87,-63.5,-999,-79,-82,-78,-999
-68,-60.5,-71.5,-73,-79.5,-999,-75,-60.5,-999
-70,-80,-60.5,-70,-81.5,-74,-999,-83.5,-999
-64.5,-70,-82.5,-66,-79,-61,-82.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-70,-60,-63,-70.5,-69,-63,-999
-63,-999,-51,-51,-67.5,-60,-64,-66,-999
-70,-68.5,-62.5,-62.5,-999,-75.5,-72,-77.5,-999
-57,-53,-65,-999,-62.5,-64,-67.5,-63.5,-999
-70,-68,-61.5,-61,-999,-76.5,-79,-73.5,-999
-65.5,-62,-60.5,-61.5,-77.5,-999,-82.5,-60,-999
-72,-68,-66.5,-67.5,-80.5,-92,-999,-86,-999
-67,-69.5,-68.5,-69.5,-76.5,-60.5,-83,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-60.5,-61.5,-62,-61,-66.5,-67.5,-68.5,-999
-60.5,-999,-70,-51.5,-66.5,-65,-62,-69,-999
-68.5,-68.5,-999,-62.5,-91,-73,-84,-999,-999
-57.5,-52.5,-64,-999,-56.5,-60,-66.5,-63,-999
-62,-68,-999,-56.5,-999,-72.5,-88.5,-71,-999
-70.5,-64,-78.5,-61,-73,-999,-999,-59.5,-999
-67,-63,-88.5,-69.5,-85.5,-90.5,-999,-80,-999
-65.5,-67,-90,-65,-71.5,-60.5,-80.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-70.5,-68.5,-70.5,-54.5,-68.5,-65,-69.5,-999
-59.5,-999,-77,-63,-71.5,-61,-68,-69,-999
-65,-83,-74.5,-73,-75,-71,-73,-90,-999
-59,-60,-55.5,-999,-55.5,-60.5,-65,-65,-999
-61,-81,-74.5,-58,-999,-65.5,-61.5,-67.5,-999
-66,-61,-67,-61,-66,-999,-80,-60.5,-999
-67,-66.5,-64.5,-67.5,-63.5,-81.5,-999,-76,-999
-65.5,-67,-70,-68.5,-69,-60.5,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63.5,-78,-73,-58.5,-75.5,-63.5,-69,-999
-66.5,-999,-44,-81,-52.5,-67.5,-75.5,-78.5,-999
-69.5,-49.5,-999,-66,-68,-61.5,-74.5,-72,-999
-68,-77.5,-64,-999,-63,-69,-73.5,-73.5,-999
-54.5,-58.5,-69.5,-65.5,-999,-65.5,-59.5,-66,-999
-66,-68,-62,-72.5,-65.5,-999,-75,-61,-999
-63.5,-76,-83.5,-77,-60,-74.5,-999,-72,-999
-68,-78,-82,-76.5,-66,-60.5,-72,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-70.5,-58,-999,-58,-74.5,-64.5,-65,-999
-62,-999,-55.5,-79.5,-54,-69.5,-70,-74.5,-999
-82,-53.5,-999,-74.5,-62,-65,-68,-73.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-50,-59,-67.5,-999,-65,-59.5,-61.5,-999
-78.5,-71.5,-66,-73,-70.5,-999,-80,-61.5,-999
-62.5,-70.5,-76,-75.5,-63.5,-80,-999,-72.5,-999
-67.5,-77,-76.5,-77,-66.5,-61.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-75.5,-82.5,-60,-60,-59.5,-65.5,-64,-999
-71,-999,-51,-999,-51,-77,-64,-81.5,-999
-66,-67.5,-65,-999,-65,-68.5,-71,-73,-999
-72.5,-81,-70,-999,-70,-72,-79,-79.5,-999
-51,-44,-61,-999,-999,-63.5,-56.5,-61.5,-999
-75,-75.5,-72,-999,-69.5,-999,-999,-61.5,-999
-66,-65,-61,-999,-61,-999,-999,-70.5,-999
-65.5,-80.5,-71,-999,-67.5,-62,-71,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-61.5,-66,-61.5,-76,-62,-62.5,-999
-76,-999,-72,-53.5,-53.5,-53.5,-67,-78,-999
-72,-64,-999,-72,-70.5,-69,-78,-81.5,-999
-69.5,-78.5,-77,-71.5,-72,-73,-86,-77,-999
-50.5,-43,-71,-63.5,-999,-66,-57.5,-66.5,-999
-77,-70.5,-74.5,-67.5,-73.5,-74.5,-75,-62.5,-999
-64.5,-68.5,-83.5,-64.5,-64.5,-65,-999,-70.5,-999
-62,-76.5,-83.5,-72,-72.5,-73,-70,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-69,-77,-66,-63.5,-64,-71,-66,-999
-67,-56.5,-57,-83.5,-58,-71,-59.5,-77.5,-999
-66.5,-65.5,-66,-70.5,-66.5,-67.5,-67,-87,-999
-66,-89.5,-89,-999,-88,-65,-92.5,-68.5,-999
-49.5,-62,-64.5,-78.5,-999,-68,-63.5,-62.5,-999
-71.5,-87.5,-84,-65.5,-78.5,-999,-76,-61.5,-999
-65.5,-66.5,-67.5,-75,-68.5,-80.5,-70,-74,-999
-62,-77,-77,-70,-75,-61.5,-72.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-76,-74.5,-62.5,-76.5,-70,-67.5,-74,-999
-69,-999,-64,-68,-65,-65.5,-69,-88.5,-999
-68.5,-57.5,-999,-67.5,-68,-69,-76,-75,-999
-65,-69.5,-76.5,-999,-65,-64,-68.5,-70.5,-999
-54,-56,-65,-58,-999,-63.5,-62.5,-65,-999
-71,-70,-73,-76.5,-73.5,-73,-79,-62.5,-999
-70.5,-67.5,-78.5,-70.5,-74,-72.5,-999,-79.5,-999
-62.5,-77,-82,-71.5,-72.5,-73,-79,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-83,-83.5,-60.5,-82.5,-74,-82.5,-66.5,-999
-67.5,-79,-56.5,-60,-78,-68,-66,-83,-999
-66.5,-51.5,-999,-64.5,-89,-66.5,-83.5,-999,-999
-64.5,-68.5,-72,-999,-69.5,-65.5,-81.5,-80,-999
-63,-70.5,-999,-59,-999,-73.5,-71.5,-84,-999
-65.5,-92,-71.5,-66.5,-86.5,-999,-82.5,-71.5,-999
-70.5,-83,-82,-76.5,-82.5,-82.5,-999,-86.5,-999
-63.5,-84,-83,-71.5,-83,-60.5,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67,-77,-62,-74,-77.5,-67.5,-65.5,-999
-67,-80.5,-79.5,-53.5,-79.5,-62.5,-81,-72,-999
-74,-91,-999,-58.5,-999,-70,-74.5,-88,-999
-61.5,-73,-73,-999,-73.5,-64,-73.5,-66.5,-999
-74.5,-78.5,-90.5,-66,-999,-78.5,-76,-77.5,-999
-76.5,-84.5,-84.5,-64.5,-85.5,-999,-87,-61,-999
-69.5,-83,-83,-72.5,-83,-77,-83.5,-79.5,-999
-64.5,-86,-85,-66,-85,-60.5,-84,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63,-58,-58,-66.5,-61,-68.5,-65,-999
-66.5,-999,-69.5,-52,-70,-60.5,-74.5,-67.5,-999
-75.5,-70.5,-999,-58,-999,-70,-66.5,-86,-999
-62,-53.5,-59.5,-999,-65,-60.5,-84,-63.5,-999
-74.5,-71,-999,-64.5,-999,-75,-82.5,-75,-999
-74,-61,-70.5,-62,-75.5,-999,-73,-61.5,-999
-67.5,-69.5,-70.5,-72.5,-83.5,-75,-999,-999,-999
-63.5,-65,-83,-65.5,-78,-62,-84,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-77,-59,-63,-65.5,-73.5,-63,-999
-61,-999,-50.5,-50.5,-68.5,-60,-69,-64,-999
-76.5,-86,-57.5,-57.5,-88,-78.5,-73.5,-86.5,-999
-59,-49.5,-60.5,-999,-62,-52,-75,-63.5,-999
-68.5,-69,-62,-61,-999,-67,-80.5,-70,-999
-64.5,-60,-61.5,-62,-76,-60.5,-71,-61.5,-999
-66,-68.5,-69,-70.5,-80,-69,-999,-85,-999
-64,-65.5,-67,-66,-73.5,-63.5,-84,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-59,-60.5,-59,-59.5,-67,-68.5,-64,-999
-59.5,-999,-71.5,-54,-68,-61,-66,-65,-999
-72,-69.5,-999,-62,-77,-72,-76,-81.5,-999
-57,-53,-62.5,-999,-60.5,-75,-67.5,-64,-999
-62.5,-65.5,-80,-61,-999,-66.5,-79.5,-70,-999
-64.5,-61,-76,-72,-67.5,-999,-71,-61,-999
-69.5,-65,-83.5,-82,-83.5,-71,-999,-75.5,-999
-63,-66.5,-88.5,-68,-71.5,-61,-75.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71,-70.5,-72.5,-55.5,-65,-64.5,-65,-999
-58,-999,-63.5,-64,-62.5,-65.5,-65.5,-72.5,-999
-66,-70,-74.5,-79.5,-75,-71,-70,-91.5,-999
-57,-61.5,-56,-999,-57,-60.5,-64.5,-66.5,-999
-60,-64.5,-74.5,-57,-999,-66,-60,-67,-999
-66,-65,-69.5,-61.5,-67,-999,-77,-60,-999
-68,-64.5,-60.5,-68.5,-61,-77,-999,-75.5,-999
-61,-70,-77.5,-67,-72.5,-60,-76.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68,-74,-76.5,-60.5,-79.5,-62.5,-69.5,-999
-68,-999,-45.5,-74.5,-51.5,-79,-83.5,-70,-999
-71,-50.5,-999,-68,-71.5,-60.5,-67.5,-76.5,-999
-72,-73.5,-65,-999,-61.5,-71,-73.5,-74,-999
-54,-55.5,-84.5,-64.5,-999,-69,-55,-61,-999
-65,-76,-62.5,-72.5,-69.5,-999,-73,-61,-999
-67.5,-81,-76.5,-78.5,-56,-73.5,-999,-75,-999
-63.5,-75,-82.5,-78,-62,-61,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-76.5,-62,-62,-76,-63,-66.5,-999
-64.5,-999,-51,-78,-56.5,-72,-69,-71.5,-999
-70,-52,-999,-79,-61,-64,-69.5,-73,-999
-72,-75.5,-77.5,-999,-69,-70.5,-79.5,-76.5,-999
-54.5,-54,-58.5,-67.5,-999,-68,-56.5,-72.5,-999
-85.5,-76.5,-66,-73.5,-72.5,-999,-70.5,-62,-999
-62.5,-74,-64.5,-83.5,-60.5,-70.5,-999,-72,-999
-63.5,-75,-82.5,-78,-62,-61,-76,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-65.5,-59.5,-72,-59.5,-60,-63,-66,-999
-61.5,-58,-65,-58,-58,-79,-67,-70,-999
-72,-60,-999,-60.5,-61,-63.5,-67.5,-76,-999
-68.5,-71.5,-77,-72,-72,-78.5,-81.5,-80.5,-999
-53.5,-60.5,-55.5,-66.5,-999,-65.5,-61.5,-80,-999
-82.5,-71.5,-64,-71,-71,-999,-67.5,-62.5,-999
-61.5,-65,-69.5,-66.5,-67,-67.5,-999,-68,-999
-65,-66.5,-75,-68.5,-70,-62,-68,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67,-75.5,-67.5,-63.5,-72.5,-68,-69,-999
-65,-999,-53,-74.5,-53,-53,-69,-71.5,-999
-68,-62.5,-59.5,-72.5,-59.5,-59,-68.5,-77.5,-999
-72,-76,-68.5,-999,-69.5,-70,-74,-77.5,-999
-53,-45.5,-61,-64.5,-999,-69,-59.5,-63.5,-999
-75.5,-75.5,-70.5,-69,-72,-74.5,-83.5,-63,-999
-62.5,-68.5,-64,-78.5,-63.5,-63.5,-999,-71,-999
-65,-81,-75,-79,-73.5,-71,-69.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-63.5,-64,-64,-65,-71,-65,-999
-66,-999,-61,-75.5,-59.5,-80,-66,-999,-999
-68.5,-57.5,-999,-76,-60.5,-66,-66,-74.5,-999
-69,-77,-80.5,-999,-79,-67,-69,-73.5,-999
-55,-49,-59.5,-76.5,-999,-71,-57,-63,-999
-78,-75.5,-71,-66.5,-81,-999,-79.5,-65,-999
-67,-73,-73,-73,-64.5,-84,-999,-999,-999
-65,-84.5,-80,-71.5,-71,-62,-73.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-63.5,-73,-61.5,-71,-77,-72.5,-65,-999
-63,-65,-64.5,-65,-65.5,-67.5,-64.5,-85,-999
-76.5,-70,-70,-70.5,-70.5,-71.5,-71.5,-80,-999
-65.5,-64,-63.5,-63.5,-62.5,-62,-79,-73.5,-999
-53.5,-72,-66.5,-56.5,-999,-62,-67.5,-63.5,-999
-69.5,-72,-71.5,-71,-70,-70,-90,-63,-999
-73,-74,-73.5,-73.5,-73.5,-75,-999,-70.5,-999
-64,-71,-71,-70.5,-70.5,-70.5,-69.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-68.5,-85.5,-64,-85.5,-85.5,-85,-76,-999
-63,-999,-56,-59,-75,-67.5,-74.5,-73.5,-999
-67,-51,-999,-61,-999,-68,-78,-75.5,-999
-61.5,-61.5,-65.5,-999,-64,-63,-65.5,-65.5,-999
-62.5,-67,-82,-58.5,-999,-73,-77,-73.5,-999
-72,-78.5,-70,-64,-79,-999,-79,-60.5,-999
-66,-62,-73,-65.5,-78.5,-76,-81,-78,-999
-63.5,-72.5,-79,-66.5,-77,-60.5,-78,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-67.5,-81,-63.5,-79.5,-79,-68,-66,-999
-67,-999,-82.5,-56,-999,-82.5,-82.5,-75,-999
-71.5,-62,-999,-58.5,-999,-73.5,-66.5,-91.5,-999
-65.5,-57.5,-75,-999,-75.5,-75,-75,-71.5,-999
-75.5,-74.5,-91,-66.5,-999,-77,-80,-89,-999
-82.5,-63.5,-84.5,-60.5,-999,-85.5,-85.5,-70.5,-999
-67,-74.5,-87,-68.5,-999,-87.5,-88.5,-88.5,-999
-65.5,-73,-88.5,-61,-999,-88,-88.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-61.5,-79.5,-57.5,-57,-62.5,-71,-66.5,-999
-67,-999,-62,-52.5,-72.5,-72.5,-67.5,-67.5,-999
-81.5,-63.5,-999,-57.5,-999,-66.5,-69.5,-88,-999
