-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-57.5,-86,-91,-58,-56.5,-999,-999,-57.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-91.5,-67.5,-999,-999,-77,-999,-77.5,-77.5
-69.5,-88,-88.5,-89.5,-88,-89,-999,-87.5,-88.5
-66.5,-76.5,-85.5,-84.5,-91,-999,-999,-85.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-999,-86.5,-86.5,-88.5,-999,-87,-86.5,-87
-999,-999,-999,-999,-999,-999,-999,-999,-999
-53,-82.5,-73,-73.5,-78,-83,-73.5,-73.5,-73.5
-62.5,-93,-88,-88.5,-85,-88,-88,-87.5,-999

-999,-60,-82,-60,-60,-73,-60,-60.5,-60
-70.5,-999,-83.5,-84,-999,-999,-999,-83.5,-999
-66.5,-79,-999,-999,-999,-999,-999,-87.5,-87
-73.5,-999,-77,-999,-999,-70,-999,-70,-70.5
-84,-999,-80,-999,-999,-87,-999,-87,-86.5
-69.5,-999,-87,-87.5,-999,-86.5,-78.5,-86.5,-87
-75.5,-999,-81.5,-999,-999,-65.5,-999,-65.5,-66
-52.5,-85.5,-66.5,-999,-999,-57.5,-999,-57.5,-57.5
-63.5,-999,-73.5,-999,-999,-61.5,-77.5,-61.5,-62

-999,-71,-71,-71,-91,-71,-71.5,-71,-71
-70.5,-999,-60.5,-999,-999,-999,-999,-90,-90.5
-66,-73.5,-999,-73.5,-74,-90,-73.5,-73.5,-73.5
-72.5,-81.5,-91.5,-82.5,-82,-66,-82,-82.5,-82
-83.5,-73,-999,-73.5,-73.5,-82.5,-73,-73.5,-73
-68,-55.5,-999,-55.5,-55.5,-999,-55.5,-55.5,-55.5
-75,-86,-999,-87.5,-81,-61,-88,-89,-87.5
-52.5,-74,-82,-74.5,-70.5,-53,-88.5,-999,-35
-61.5,-43,-87.5,-43,-42.5,-57.5,-43,-43,-43

-999,-78,-78,-93,-999,-78,-78.5,-78.5,-78
-69.5,-71.5,-74,-72,-71.5,-86.5,-71.5,-72,-71.5
-66,-87,-87,-87,-88.5,-87.5,-87,-87,-86.5
-72,-72,-75.5,-66,-88,-65.5,-65.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-67.5,-67.5,-67,-86,-67.5,-67.5,-67,-67.5
-75,-71.5,-81,-76.5,-86,-77,-76.5,-999,-76
-52,-64.5,-66,-59.5,-74.5,-59.5,-59.5,-999,-59.5
-61.5,-59.5,-59.5,-59.5,-82,-59.5,-59.5,-59.5,-59.5

-999,-91.5,-60,-60,-60,-77.5,-90,-59.5,-60
-69.5,-85,-85,-85,-999,-85,-85,-84.5,-85
-65,-75,-999,-999,-999,-999,-999,-999,-999
-71,-71,-71,-999,-999,-71.5,-71,-999,-72.5
-82.5,-88.5,-88,-999,-999,-88.5,-88,-999,-88.5
-67.5,-75.5,-75.5,-83,-999,-999,-75.5,-75.5,-75.5
-75,-66.5,-66.5,-999,-999,-66,-66.5,-999,-68
-51.5,-59,-58.5,-999,-86,-59,-59,-999,-59
-61,-61,-60.5,-999,-999,-60.5,-60.5,-66,-61

-999,-77.5,-85,-66.5,-999,-67,-87.5,-66.5,-67
-68.5,-92.5,-91.5,-999,-999,-92.5,-999,-999,-999
-64.5,-83,-74.5,-74.5,-75,-999,-999,-75,-74.5
-69.5,-999,-82.5,-82,-82.5,-70.5,-999,-82,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-999,-56.5,-57,-56.5,-999,-72.5,-56.5,-56.5
-74.5,-999,-84.5,-85.5,-86,-66,-999,-86.5,-87
-50.5,-89,-88,-87.5,-87.5,-59,-999,-999,-88
-62,-999,-43.5,-44,-44,-62,-72.5,-43.5,-43.5

-999,-66.5,-999,-86,-999,-86,-86,-67,-999
-67.5,-999,-72.5,-72.5,-72.5,-91,-89,-72.5,-72.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-82.5,-999,-86.5,-999,-90.5,-89.5,-91,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-91.5,-999,-64,-999,-64,-70.5,-64,-64.5
-74,-82.5,-999,-66.5,-999,-66.5,-999,-999,-66
-50.5,-74.5,-87.5,-48.5,-85,-46,-999,-999,-48.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-999,-60,-60.5,-60.5,-60.5,-60.5,-60.5,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-83.5,-999,-86.5,-999,-999,-999,-83.5,-999
-69.5,-72,-999,-80,-999,-79.5,-80.5,-91.5,-999
-82,-82.5,-999,-90,-999,-999,-88.5,-83,-999
-67,-64,-999,-71.5,-999,-999,-68,-64,-999
-72,-89.5,-999,-75.5,-999,-75.5,-75.5,-92.5,-999
-51,-64.5,-999,-65.5,-999,-65.5,-65.5,-999,-999
-61,-55.5,-999,-69.5,-999,-69.5,-69.5,-56,-999

-999,-94,-64,-77,-87.5,-94.5,-999,-94.5,-94
-67.5,-999,-73,-73,-73,-73,-73.5,-73,-73.5
-64,-999,-75,-75.5,-75,-75.5,-75.5,-75.5,-75
-69,-999,-83.5,-83.5,-83,-83.5,-83.5,-83,-82.5
-82,-999,-74.5,-74.5,-74,-75,-74.5,-74.5,-74.5
-66.5,-999,-57,-57,-56.5,-57,-57,-57.5,-57
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-999,-70.5,-70,-70.5,-70.5,-70.5,-999,-70.5
-62,-999,-44,-44,-44,-46.5,-44,-44.5,-44

-999,-77.5,-72,-77.5,-999,-94,-60.5,-60.5,-60
-67.5,-999,-59.5,-79.5,-89.5,-68.5,-999,-69,-999
-64.5,-78,-999,-83.5,-85,-70.5,-999,-70.5,-999
-69.5,-91.5,-75.5,-999,-84.5,-78.5,-999,-79,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-84,-85.5,-83.5,-83.5,-84,-84,-84,-83.5
-72.5,-89.5,-81,-89,-88.5,-88.5,-89,-88,-88
-50.5,-70,-66,-70,-70,-70.5,-70.5,-70,-70
-61,-92.5,-71,-83,-79,-39.5,-78.5,-39.5,-999

-999,-79,-89.5,-79.5,-79.5,-79,-999,-68.5,-79
-67.5,-999,-66,-80,-999,-999,-73.5,-73,-73
-64.5,-69,-999,-83.5,-999,-999,-75,-75,-75
-69.5,-82.5,-84,-88.5,-999,-87.5,-84,-84.5,-84
-82.5,-999,-87.5,-86.5,-999,-999,-74.5,-74.5,-74
-66.5,-999,-999,-68.5,-999,-999,-57.5,-57,-57
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-75,-74.5,-74,-999,-74,-61,-999,-61.5
-60.5,-84.5,-79.5,-78,-999,-78,-44,-44,-44

-999,-81.5,-81.5,-82,-88,-82,-88.5,-61,-82
-68,-81,-83,-81.5,-81,-81.5,-999,-83.5,-81
-64.5,-84.5,-999,-84,-85,-85,-999,-85.5,-85
-70,-89.5,-999,-999,-90,-91,-999,-999,-90.5
-82.5,-87,-999,-88,-87.5,-88,-999,-84,-88
-67,-70.5,-999,-70,-70.5,-70,-80.5,-65.5,-70
-74,-86.5,-999,-86.5,-86.5,-85.5,-999,-999,-86
-51.5,-84,-90.5,-84.5,-84,-84.5,-999,-999,-84
-61,-85.5,-999,-85,-85,-85,-80,-57.5,-85

-999,-62.5,-62.5,-62.5,-62.5,-63,-63,-60,-63
-68.5,-83,-83,-83,-999,-82.5,-90.5,-73.5,-83
-65,-86.5,-87,-86.5,-84.5,-86.5,-84.5,-75,-86
-71,-82,-82.5,-999,-83.5,-82.5,-84,-84,-83.5
-83,-89,-88.5,-88.5,-999,-89.5,-79,-74.5,-88.5
-67,-71,-71,-71.5,-83,-71.5,-83,-57,-71
-74,-88.5,-88,-88.5,-82,-88.5,-83,-88,-87.5
-51.5,-85,-85.5,-86,-71,-85.5,-71,-999,-85.5
-62.5,-86.5,-87,-86.5,-78.5,-87,-79,-44.5,-87

-999,-77.5,-66,-83,-83.5,-61,-74,-60.5,-60.5
-69,-75.5,-75.5,-75.5,-75,-75.5,-75.5,-72,-75.5
-66,-72.5,-72.5,-72,-72,-73,-72.5,-74,-72.5
-72,-77.5,-77,-77.5,-76.5,-77,-77,-83,-77.5
-83,-75,-75,-74.5,-74.5,-74.5,-75,-73.5,-74.5
-67.5,-52.5,-53,-52.5,-52.5,-52.5,-53,-55.5,-52.5
-74,-58,-58.5,-58,-58,-58.5,-58,-86.5,-58
-52,-37,-37,-37,-37,-37,-37,-999,-37
-61.5,-64.5,-71,-64,-73.5,-64.5,-57,-43,-999

-999,-999,-61,-60.5,-61,-61,-999,-61.5,-61
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-66.5,-999,-86,-80,-73.5,-81,-73.5,-73.5
-72.5,-80.5,-75.5,-999,-79,-83.5,-77.5,-83,-82.5
-84,-93.5,-79,-88.5,-999,-74,-76.5,-73.5,-73.5
-68,-89.5,-85.5,-71,-78,-56,-58,-56,-56
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52.5,-72.5,-66,-86,-66,-50,-77.5,-999,-53
-61.5,-82.5,-71,-86,-73.5,-43.5,-57,-43,-43.5

-999,-83,-82.5,-999,-999,-83,-83,-80.5,-83
-70,-999,-72,-72.5,-72.5,-72.5,-999,-73,-72.5
-66,-999,-74.5,-75,-74,-74.5,-999,-74.5,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-999,-56.5,-56.5,-57,-56.5,-92,-56.5,-56.5
-75,-999,-84.5,-85.5,-86,-85,-999,-85.5,-85
-52.5,-999,-78.5,-78.5,-78.5,-79,-999,-999,-79
-61.5,-999,-44,-43.5,-44,-43.5,-91.5,-43.5,-44

-999,-81,-78,-999,-999,-75,-71.5,-65.5,-74
-70,-63.5,-63.5,-999,-999,-999,-82,-999,-999
-66.5,-61.5,-999,-999,-999,-999,-90.5,-999,-93
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-72,-71.5,-83,-999,-71.5,-72,-76.5,-71.5
-74.5,-77,-77,-999,-999,-77,-77,-999,-77.5
-52,-60,-60,-999,-999,-60,-60,-999,-60
-62,-77,-77,-999,-999,-76.5,-77,-66.5,-999

-999,-81.5,-60,-60,-83.5,-60,-999,-60,-60
-69,-999,-71,-999,-999,-90,-71.5,-80,-88.5
-65.5,-70.5,-999,-999,-999,-999,-83,-81.5,-999
-71.5,-85,-88.5,-999,-999,-68.5,-75.5,-90,-68
-84,-999,-91.5,-999,-999,-86.5,-77.5,-81,-85
-68,-999,-999,-999,-999,-999,-57.5,-62,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-77.5,-78.5,-999,-999,-56,-67.5,-999,-55.5
-61.5,-85.5,-84,-999,-999,-59.5,-57.5,-53.5,-59.5

-999,-68.5,-64.5,-86.5,-83.5,-86.5,-61.5,-86,-86
-68.5,-999,-72.5,-72.5,-86.5,-73,-999,-72.5,-73
-65,-72,-74,-74.5,-80.5,-74.5,-999,-74,-71
-70.5,-86.5,-84,-83.5,-79,-83.5,-999,-82.5,-83
-83.5,-999,-73.5,-73,-999,-73.5,-999,-73.5,-73.5
-67,-999,-56,-56,-78.5,-56,-999,-56,-56
-74,-86,-81.5,-82.5,-77,-83.5,-999,-83.5,-70.5
-51.5,-78.5,-92.5,-61.5,-65.5,-61.5,-999,-999,-61.5
-61,-88,-43.5,-43,-73.5,-43.5,-999,-43.5,-43.5

-999,-59.5,-59.5,-59.5,-59.5,-59.5,-88,-59.5,-59.5
-68.5,-83,-59,-87.5,-86.5,-88,-74,-87.5,-87.5
-66,-84.5,-999,-91.5,-80.5,-91.5,-84.5,-91.5,-91
-71,-93,-76,-999,-79,-75,-68.5,-75,-75
-83.5,-83.5,-79.5,-94,-999,-95,-72.5,-72.5,-94
-67.5,-65,-999,-77,-79,-76.5,-50.5,-76.5,-76.5
-74,-71.5,-81.5,-999,-77,-55.5,-55,-55.5,-55.5
-51,-64.5,-68,-90.5,-66,-90,-35,-90.5,-90
-61,-57.5,-70.5,-91,-74,-91,-60,-91.5,-92

-999,-86.5,-87,-999,-86.5,-86.5,-999,-86.5,-75.5
-68,-72,-72.5,-72.5,-72.5,-72,-86.5,-72,-72
-65,-73.5,-74,-74,-73.5,-73.5,-999,-74,-73.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82.5,-72.5,-73,-72.5,-73,-72.5,-91,-73,-72.5
-67,-55.5,-55.5,-55.5,-55.5,-55.5,-69.5,-55.5,-55.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-68.5,-68.5,-68.5,-68.5,-69,-92.5,-999,-68.5
-60.5,-42.5,-43,-42.5,-43,-43,-69,-43,-43

-999,-76.5,-69,-999,-999,-91,-79,-61,-60.5
-68,-999,-88.5,-999,-89.5,-999,-999,-89,-999
-64.5,-65.5,-66,-999,-66,-999,-999,-65.5,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-88,-89,-999,-87.5,-999,-77.5,-88,-65
-73.5,-74.5,-74.5,-999,-74.5,-74.5,-999,-74.5,-69.5
-51,-65.5,-65.5,-999,-65,-65,-999,-65.5,-53
-61,-69.5,-69.5,-999,-69.5,-69.5,-77.5,-69.5,-999

-999,-87,-92,-69.5,-77.5,-77.5,-77.5,-60.5,-77
-67.5,-999,-63,-999,-999,-999,-77,-74,-74
-64.5,-67,-999,-999,-999,-999,-87,-75.5,-75.5
-70,-81.5,-80.5,-999,-999,-84.5,-86,-84,-84
-82.5,-999,-84.5,-999,-999,-999,-82,-74.5,-75
-67.5,-90,-999,-999,-999,-999,-61.5,-57.5,-57.5
-73.5,-80.5,-86.5,-999,-999,-79,-999,-88.5,-87.5
-51,-73.5,-70.5,-999,-999,-70.5,-83.5,-999,-61
-60.5,-83.5,-75.5,-999,-999,-74.5,-61,-47,-47

-999,-61,-64.5,-70,-60.5,-60.5,-61,-60.5,-61
-68,-999,-85.5,-71.5,-75.5,-75.5,-75.5,-73.5,-75.5
-65,-77.5,-999,-75.5,-86.5,-87,-86.5,-75.5,-87
-70.5,-91,-999,-999,-85,-85,-84.5,-84,-85
-82.5,-999,-999,-78,-80,-79.5,-80,-74.5,-80
-69.5,-999,-999,-61.5,-60.5,-60.5,-60.5,-57,-60.5
-74,-91.5,-999,-80.5,-61,-60.5,-999,-86,-60.5
-51,-84,-93,-74.5,-80,-80.5,-80,-999,-80.5
-62.5,-94.5,-999,-75,-60.5,-60,-60,-46.5,-60

-999,-86.5,-77,-86.5,-86,-86.5,-999,-86,-86.5
-67.5,-74,-59.5,-71.5,-73.5,-74,-74,-73.5,-74
-64.5,-75.5,-999,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5
-70,-84,-76,-999,-84.5,-69,-83.5,-84,-84
-82,-74.5,-79.5,-78,-75,-74.5,-74.5,-74.5,-74.5
-67,-57.5,-85,-61.5,-57,-57.5,-57.5,-57,-57.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-64.5,-65.5,-74.5,-65.5,-60,-60,-999,-60
-60.5,-44.5,-71,-75,-44.5,-44.5,-47,-47,-45

-999,-89.5,-61.5,-61.5,-999,-61.5,-999,-51.5,-999
-68,-79,-79,-78.5,-86.5,-999,-92,-999,-999
-65,-82.5,-82.5,-82.5,-80,-999,-999,-999,-999
-71,-88,-76,-88,-88,-87,-88,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-75.5,-69,-75.5,-75.5,-75,-77,-76,-75.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-62.5,-81.5,-62.5,-62,-62,-73.5,-62.5,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-84.5,-999,-999,-999,-85,-84.5,-81,-81
-69,-999,-74,-74,-999,-74,-999,-64,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-999,-57,-57,-999,-57,-86.5,-44,-999
-73.5,-999,-88.5,-87.5,-999,-88,-89,-78.5,-999
-51.5,-85,-80,-80.5,-999,-80,-80,-999,-73.5
-61,-999,-47.5,-45,-999,-47,-84.5,-35,-999

-999,-76.5,-999,-999,-84.5,-73.5,-73,-61,-73
-69.5,-90,-92,-999,-999,-999,-89.5,-999,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84,-94,-999,-999,-999,-999,-999,-999,-73
-68.5,-72.5,-999,-93,-999,-999,-73,-76.5,-76.5
-74,-72,-999,-999,-999,-72,-72,-999,-55.5
-52,-63,-999,-999,-88,-63,-62.5,-999,-35
-61.5,-67,-999,-999,-999,-67,-67,-67,-67.5

-999,-999,-66.5,-73,-999,-82.5,-999,-999,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-65.5,-999,-999,-79.5,-999,-83.5,-73,-999
-73.5,-79,-999,-999,-78.5,-66.5,-66,-83,-66
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-88,-999,-999,-78.5,-999,-59.5,-56,-86.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-82,-999,-999,-74.5,-58,-58,-43.5,-58

-999,-88.5,-89,-999,-88.5,-999,-86.5,-73.5,-999
-71,-999,-59.5,-71.5,-999,-999,-999,-999,-999
-67,-84,-999,-75,-999,-91.5,-999,-999,-91
-999,-999,-999,-999,-999,-999,-999,-999,-999
-85,-999,-79,-78,-999,-93,-999,-999,-93.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-999,-999,-76,-999,-76.5,-999,-999,-76
-53.5,-89,-65.5,-75,-87.5,-59,-999,-999,-59
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-999,-87,-999,-999,-61.5,-999,-61.5,-61.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-84.5,-84,-999,-84,-999,-999,-88,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-89,-88,-88.5,-88.5,-999,-88,-68.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52.5,-70.5,-70.5,-999,-71,-83,-999,-999,-999
-64,-78.5,-78.5,-999,-78.5,-88,-69,-61,-999

-999,-78,-78,-78,-78,-78.5,-78,-76,-78
-70,-999,-79,-999,-999,-75.5,-999,-75.5,-75.5
-66,-83,-999,-999,-999,-76.5,-999,-77,-76.5
-73,-999,-999,-999,-999,-86,-999,-86.5,-86
-84,-999,-999,-999,-999,-76.5,-999,-77,-76.5
-67.5,-999,-999,-81.5,-999,-59,-92.5,-59,-59
-74,-999,-999,-999,-999,-89.5,-999,-89,-89
-52.5,-88.5,-87,-999,-84,-70.5,-999,-999,-36
-61.5,-999,-93.5,-999,-92,-49,-90.5,-46.5,-49

-999,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5,-60.5
-69.5,-90.5,-90,-71.5,-89.5,-91,-90,-999,-90
-65.5,-89.5,-88,-75.5,-88,-999,-87.5,-999,-88
-72.5,-71,-71,-71,-71.5,-71,-71,-999,-71.5
-83,-87.5,-88.5,-88.5,-88.5,-89,-88.5,-999,-88.5
-67.5,-86.5,-86.5,-61.5,-86.5,-999,-87,-999,-86.5
-74.5,-65.5,-65.5,-65.5,-65.5,-66,-65.5,-999,-66
-52,-58.5,-58.5,-58.5,-58.5,-59,-58.5,-999,-59
-61.5,-60.5,-60.5,-62,-62.5,-62,-62,-62,-61

-999,-66.5,-66.5,-999,-66.5,-999,-82,-86.5,-66.5
-69,-73,-73,-72.5,-72.5,-72.5,-72.5,-72.5,-73
-65.5,-74.5,-999,-74.5,-74,-74,-74,-74,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84,-73.5,-73.5,-73.5,-73.5,-73.5,-73,-73,-73.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-88.5,-91,-87,-87,-86,-85,-85.5,-85.5
-51.5,-73,-73,-73,-73,-73,-73,-999,-73
-61.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43.5,-43,-43.5

-999,-999,-86,-83,-999,-999,-83.5,-59.5,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-76,-76,-999,-76,-999,-90,-999,-76.5
-71.5,-81.5,-81,-999,-81.5,-999,-87,-999,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-74,-89,-89,-999,-89.5,-88.5,-90,-999,-89
-51.5,-80,-80.5,-999,-80,-79.5,-80,-999,-80
-62.5,-84,-84,-999,-84,-84,-84,-73,-84.5

-999,-65.5,-65.5,-999,-65.5,-73,-73.5,-73,-73
-68.5,-999,-79,-80.5,-999,-999,-81.5,-72,-72
-65.5,-87,-999,-81,-999,-999,-91,-73.5,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-999,-999,-85,-999,-999,-85,-72.5,-72.5
-68,-999,-999,-64.5,-999,-999,-64.5,-55,-55
-74,-999,-999,-84,-999,-999,-999,-83,-83
-51.5,-95.5,-86.5,-80,-88,-999,-84.5,-999,-62
-61.5,-999,-91,-65,-999,-999,-64.5,-43,-43

-999,-999,-65,-65.5,-65,-65,-65,-65.5,-65.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-59.5,-999,-999,-79.5,-81,-81,-80.5,-80.5
-71,-76.5,-76.5,-999,-76.5,-78.5,-78.5,-78.5,-78.5
-83,-80.5,-80,-999,-80.5,-75.5,-75.5,-75,-75.5
-67.5,-86,-86,-999,-85.5,-56,-56,-56,-56
-73,-81.5,-81,-999,-81.5,-79.5,-999,-79,-57
-51,-66.5,-66.5,-999,-66.5,-74.5,-74.5,-74,-74
-61,-71,-71,-999,-71,-56,-56.5,-56,-56.5

-999,-67.5,-92,-92,-93,-91.5,-999,-91,-91.5
-68,-999,-80,-80,-80,-79.5,-80,-79.5,-80
-65,-88,-81.5,-82,-81.5,-81.5,-81,-81.5,-82
-71,-999,-91,-90,-90.5,-91.5,-91,-999,-90.5
-83,-999,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81
-67.5,-999,-61.5,-61.5,-61.5,-61.5,-61.5,-61,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-999,-73,-73,-73,-73,-72.5,-999,-73
-61,-999,-53,-53.5,-53,-53.5,-53.5,-53.5,-53.5

-999,-80,-60.5,-61,-999,-60.5,-61,-61,-60.5
-68.5,-80.5,-94,-999,-80.5,-80,-999,-80,-80
-65,-85.5,-84.5,-999,-85,-85.5,-999,-85.5,-86
-71,-62.5,-62,-999,-62,-61.5,-999,-62,-62
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-82,-82,-82,-82,-81.5,-86.5,-81.5,-82
-74,-56.5,-56,-999,-56,-56,-999,-56,-55.5
-51.5,-44.5,-44.5,-999,-44.5,-44.5,-999,-44.5,-44.5
-61,-51,-51,-999,-51,-51,-86.5,-51,-51

-999,-81,-999,-81,-999,-81,-999,-999,-80.5
-67.5,-999,-73.5,-74,-999,-74,-73.5,-74,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-84,-85.5,-85,-999,-85,-84.5,-84.5,-84.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-999,-57,-57.5,-999,-57,-57,-57,-57
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60.5,-87,-44.5,-47,-999,-44.5,-47,-47,-47

-999,-91,-999,-91,-84,-71,-71,-71,-71
-67.5,-82.5,-999,-82.5,-999,-83,-999,-999,-83.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-68.5,-999,-999,-999,-68.5,-999,-999,-68.5
-83,-89.5,-999,-88.5,-999,-88,-999,-999,-89
-67,-71.5,-999,-71.5,-999,-71.5,-91,-999,-71.5
-73.5,-90,-999,-90.5,-999,-89.5,-999,-999,-89
-50.5,-86,-999,-86,-91.5,-86,-999,-999,-86
-60.5,-86.5,-999,-87,-999,-86.5,-90.5,-999,-86.5

-999,-79,-64.5,-999,-86,-86,-999,-51.5,-85
-67.5,-999,-999,-93.5,-86,-84.5,-84.5,-84.5,-85
-64.5,-59.5,-999,-999,-80,-89,-89.5,-89.5,-89
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-86,-999,-999,-999,-82.5,-82.5,-82.5,-82.5
-67,-82,-999,-82,-79,-999,-86,-86,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-64.5,-999,-999,-67.5,-51,-51.5,-51.5,-51
-62,-74.5,-999,-999,-71.5,-55.5,-55.5,-55.5,-56

-999,-71,-71,-70.5,-70.5,-71,-70.5,-71,-71
-68,-999,-59.5,-999,-86.5,-999,-999,-64.5,-999
-65,-69.5,-999,-999,-80,-999,-999,-65.5,-999
-71,-83,-75.5,-999,-80,-79.5,-999,-75.5,-999
-83.5,-999,-79.5,-999,-999,-999,-999,-65.5,-999
-67.5,-88,-85,-89,-88.5,-89,-78.5,-47,-74.5
-74,-82.5,-80.5,-999,-73.5,-73.5,-999,-75,-79.5
-51,-76,-65.5,-999,-65,-65,-999,-999,-61.5
-62,-85,-70.5,-999,-69,-69,-79,-35,-999

-999,-61.5,-62,-62,-999,-91.5,-62,-62,-61.5
-68.5,-84.5,-84.5,-85,-84.5,-84.5,-84.5,-85,-85
-65.5,-80,-81,-81,-80.5,-999,-80.5,-80.5,-80.5
-72,-85,-85,-86,-85.5,-85.5,-85.5,-85,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-61,-61,-61,-61,-60.5,-60.5,-61,-61
-73.5,-65,-65,-65,-65.5,-65,-65,-65,-65
-51.5,-45.5,-45.5,-45.5,-45.5,-45.5,-47.5,-45,-48.5
-61,-88,-77.5,-61,-87,-60.5,-83.5,-73.5,-999

-999,-87.5,-85.5,-999,-87,-92.5,-999,-87.5,-85.5
-69.5,-74,-73.5,-74,-999,-999,-74,-74,-73.5
-66,-75,-75,-75.5,-999,-999,-75.5,-75,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84,-75,-74.5,-75,-999,-999,-75,-75,-75
-67.5,-57,-57.5,-57.5,-999,-999,-57.5,-57.5,-57
-999,-999,-999,-999,-999,-999,-999,-999,-999
-52,-73,-73.5,-73,-84,-71.5,-73.5,-999,-73.5
-61.5,-47,-45,-47.5,-91.5,-75.5,-47.5,-45,-47.5

-999,-79,-74.5,-999,-91.5,-71,-79,-61,-61.5
-70,-999,-59.5,-999,-999,-999,-999,-999,-999
-66.5,-73,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84.5,-999,-79.5,-999,-999,-999,-999,-999,-999
-69.5,-83,-74,-83.5,-82.5,-84,-88,-83,-73.5
-75,-87,-79.5,-999,-999,-79,-999,-999,-79
-52.5,-79.5,-62.5,-999,-82,-70,-999,-999,-63
-63.5,-73.5,-71,-999,-73,-74.5,-88.5,-73,-999

-999,-87.5,-87,-74,-83.5,-83,-82,-64.5,-83.5
-70.5,-999,-65.5,-999,-999,-83,-81,-73,-73
-67,-67,-999,-999,-85.5,-88.5,-66.5,-74,-74
-74.5,-81,-83,-999,-84.5,-63.5,-80.5,-84,-84
-84.5,-999,-87,-999,-999,-81,-94,-74,-74
