-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-12.8,8,940.5,924.7,924.7,7.2,6.2,873.6,924.7,924.7,-12.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,924.7,940.5,873.6,905.1,873.6,939.7,936.3,905.1,
-70,-81.5,-999,-81,-999,-75.5,-81,-83.5,-999,-14.3,-39.9,9,11.5,7.2,940.5,-44.4,-45.4,-49.9,21.7,20.8,-63.9,
-82,-80.5,-999,-80,-999,-93,-80.5,-73,-999,1.5,-32.4,5,23.5,6.2,940.5,-45.4,905.1,-32.4,21.2,10.3,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-60.9,8,940.5,924.7,940.5,873.6,905.1,873.6,873.6,873.6,-60.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,2.2,8,940.5,924.7,940.5,873.6,905.1,873.6,939.7,936.3,2.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-19.7,8,940.5,924.7,940.5,873.6,905.1,873.6,939.7,936.3,-19.7,
-61,-61.5,-999,-61.5,-999,-64.5,-61.5,-43,-999,0.7,-32.9,9,2.5,-12.8,940.5,-63.9,905.1,-60.9,2.2,-19.7,905.1,

-999,-72,-64,-999,-999,-999,-72,-70.5,-999,1.5,1.5,0,940.5,-21.9,-27.1,873.6,940.5,919.3,-21.9,-54.9,905.1,
-68,-77.5,-999,-77.5,-999,-999,-77.5,-72.5,-999,-12.8,-16.4,6,9.5,-16.4,905.1,-47.9,905.1,905.1,-16.4,-52.9,905.1,
-64.5,-999,-999,-91,-999,-999,-999,-999,-71.5,1.5,-22.4,8,6,905.1,907.9,-34.4,907.9,907.9,905.1,873.6,-22.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-34.4,6,940.5,905.1,907.9,873.6,873.6,873.6,-34.4,-33.4,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,1.50142,0,940.5,905.1,907.9,873.6,940.5,919.3,905.1,873.6,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,905.1,907.9,873.6,940.5,919.3,905.1,873.6,905.1,
-74.5,-999,-999,-91,-999,-999,-999,-999,-56,1.5,-37.9,8,16,905.1,907.9,-34.4,940.5,919.3,905.1,873.6,-37.9,
-51.5,-999,-999,-92,-999,-999,-999,-999,-36,-19.7,-54.9,9,-7,905.1,907.9,-33.4,940.5,919.3,905.1,873.6,-57.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-57.9,7,940.5,905.1,907.9,873.6,940.5,919.3,905.1,873.6,905.1,

-999,-86.5,-89,-999,-81,-67,-999,-999,-999,1.5,1.5,0,940.5,-7.4,5.5,940.5,-12.9,-58.4,873.6,926.2,940.5,
-68,-999,-999,-88.5,-999,-999,-999,-999,-74.5,-16.4,-18.4,4,9.5,905.1,-15.9,30,-18.4,-7.9,873.6,905.1,16,
-64,-78,-999,-999,-999,-999,-78,-87,-999,-22.5,-47.4,6,5.5,-15.9,940.5,940.5,21,29,-47.4,14.2,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,905.1,940.5,940.5,905.1,873.6,873.6,926.2,940.5,
-81,-75.5,-79.5,-999,-999,-999,-75.5,-85.5,-999,1.5,-49.9,6,22.5,-18.4,21,940.5,905.1,873.6,-49.9,12.7,905.1,
-67,-86,-87.5,-999,-999,-999,-86,-86.5,-85.5,1.5,-58.4,9,8.5,-7.9,29,940.5,905.1,873.6,-39.4,13.7,27,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-39.4,5,940.5,905.1,940.5,940.5,905.1,873.6,873.6,873.6,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,12.7,4,940.5,905.1,940.5,940.5,905.1,873.6,873.6,926.2,926.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,16,1,940.5,905.1,940.5,940.5,905.1,873.6,873.6,926.2,940.5,

-999,-87.5,-999,-68.5,-999,-999,-999,-51,-61,1.5,1.5,0,940.5,9,873.6,-56.9,905.1,940.5,940.5,-25.4,-21.5,
-67.5,-999,-83,-999,-86,-81.5,-999,-999,-999,-18.3,-7.9,4,9,940.5,-42.4,33.5,-7.9,23,940.5,25,34.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-42.4,1,940.5,940.5,873.6,873.6,873.6,873.6,873.6,873.6,873.6,
-69.5,-92,-999,-999,-78.5,-60.5,-999,-999,-999,1.5,-56.9,9,11,33.5,873.6,873.6,-15.4,2,873.6,873.6,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-21.4,8,940.5,940.5,873.6,873.6,905.1,905.1,905.1,-28.4,-21.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-7.5,8,940.5,940.5,873.6,873.6,905.1,940.5,940.5,-11,-7.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,940.5,873.6,873.6,905.1,940.5,940.5,922.6,916.5,
-51,-83.5,-999,-999,-65.5,-47.5,-999,-999,-999,1.5,-25.4,9,-7.5,25,873.6,873.6,-28.4,-11,940.5,922.6,916.5,
-62,-93,-999,-999,-72.5,-51,-999,-999,-999,1.5,-21.5,9,3.5,34.5,873.6,873.6,-21.4,-7.5,940.5,922.6,916.5,

-999,-999,-999,-999,-999,-83,-72,-77,-83.5,1.5,1.5,0,940.5,873.6,917.5,931.5,940.5,-2.4,-9.5,-7.5,-10.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-7.9,-33.4,6,940.5,873.6,873.6,873.6,873.6,873.6,-33.4,-40.4,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,873.6,917.5,917.5,917.5,913.6,917.5,917.5,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-5.5,5,940.5,873.6,917.5,931.5,931.5,-5.5,8,5,6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-21.5,1.50142,0,940.5,873.6,917.5,931.5,940.5,913.6,917.5,920.7,905.1,
-67.5,-999,-999,-62,-999,-999,-999,-45,-50.5,-7.5,-43.4,8,9,873.6,917.5,-5.5,940.5,913.6,913.6,-33.3,-43.4,
-74.5,-92,-999,-75.5,-999,-999,-999,-76,-56.5,1.5,-37.4,8,16,-33.4,917.5,8,940.5,913.6,917.5,-2.3,-37.4,
-51,-85,-999,-72.5,-999,-999,-999,-999,-35,-25.4,-58.9,8,-7.5,-40.4,917.5,5,940.5,913.6,917.5,920.7,-58.9,
-61.5,-999,-999,-73.5,-999,-999,-999,-35,-999,-21.5,-10.4,9,3,873.6,917.5,6,940.5,913.6,917.5,-43.3,905.1,

-999,-999,-63.5,-71,-80.5,-71,-71,-999,-71,1.5,1.5,0,940.5,933.5,5,-22.9,-13.4,-54.4,0.6,931.1,-22.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,1.50142,0,940.5,933.5,933.5,905.1,905.1,873.6,928.6,931.1,905.1,
-63.5,-999,-999,-999,-999,-999,-77.5,-999,-67,1.5,-26.9,8,5,933.5,940.5,905.1,905.1,873.6,7.1,931.1,-26.9,
-68.5,-999,-999,-999,-999,-70.5,-75.5,-999,-81,-5.5,-12.9,8,10,933.5,940.5,905.1,905.1,-54.9,5.1,905.1,-12.9,
-80,-999,-999,-999,-999,-86.5,-75,-999,-999,1.5,4.6,6,21.5,933.5,940.5,905.1,905.1,-38.9,4.6,905.1,905.1,
-67,-999,-999,-999,-999,-73.5,-58.5,-73.5,-73.5,-33.9,-54.4,9,8.5,933.5,940.5,905.1,905.1,-51.9,-47.4,5.6,-64.4,
-73,-999,-999,-999,-999,-78,-999,-999,-78,-33.9,-15.9,8,14.5,933.5,940.5,905.1,905.1,-47.4,928.6,928.6,-15.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-3.9,8,940.5,933.5,940.5,905.1,905.1,873.6,928.6,931.1,-3.9,
-61.5,-999,-999,-999,-999,-61,-56,-64,-999,-10.4,-64.4,5,3,933.5,940.5,905.1,905.1,-64.4,-14.4,-3.9,905.1,

-999,-91,-999,-83,-91,-999,-90.5,-56.5,-999,1.5,1.5,0,940.5,8,940.5,-42.4,15.1,935.2,-34.9,-37.4,940.5,
-66.5,-999,-999,-999,-999,-89.5,-71,-91,-999,1.5,-54.4,6,8,926.1,926.1,873.6,923.1,25.7,-54.4,-2.9,926.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-26.4,7.5,7,940.5,926.1,940.5,17,21,935.2,19,7.5,940.5,
-69,-999,-75.5,-85.5,-79,-85,-85,-999,-84.5,-12.9,-42.4,9,10.5,926.1,17,-39.9,-42.4,21.2,-59.4,-76.4,26,
-80.5,-999,-79.5,-83,-999,-83.5,-83.5,-999,-83.5,1.5,-41.9,6,22,926.1,21,-42.4,923.1,19.7,-41.9,-9.9,25,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.7,6,940.5,926.1,940.5,873.6,923.1,935.2,1.7,-14.8,935.2,
-73,-999,-77.5,-66,-75.5,-65.5,-65.5,-999,-65.5,-15.9,-34.9,9,14.5,926.1,19,-59.4,-0.4,1.7,-59.9,-78.4,7,
-51,-999,-66,-49,-66,-49,-47,-999,-47,-3.8,-37.4,9,-7.5,926.1,7.5,-76.4,-9.9,-14.8,-78.4,905.1,-11.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-11.5,7,940.5,926.1,940.5,873.6,923.1,935.2,873.6,905.1,940.5,

-999,-999,-86,-999,-999,-66.5,-999,-87,-87,1.5,1.5,0,940.5,905.1,-7.9,940.5,905.1,-27.4,927.7,-7.5,0.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-19.9,5,940.5,905.1,-34.4,905.1,905.1,-19.9,905.1,-8.4,-21.9,
-64,-59.5,-999,-999,-80,-999,-999,-71,-999,1.5,-13.9,4,5.5,-34.4,905.1,905.1,-13.9,905.1,905.1,12.5,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,16.5,5,940.5,905.1,905.1,940.5,905.1,16.5,927.7,28.5,30,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-19.9,5,940.5,905.1,905.1,940.5,905.1,-19.9,905.1,-8.9,-22.4,
-66.5,-74,-999,-75,-74,-999,-74,-51.5,-999,1.5,-27.4,9,8,-19.9,905.1,16.5,-19.9,905.1,2.7,-7,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,0.2,8,940.5,905.1,905.1,940.5,905.1,905.1,927.7,14.7,0.2,
-51,-85.5,-999,-87,-85,-999,-86,-999,-999,-33.9,-18.5,8,-7.5,-8.4,905.1,28.5,-8.9,905.1,14.7,940.5,-18.5,
-61.5,-72,-999,-88.5,-71.5,-999,-71.5,-40,-999,-11.3,-22.4,4,3,-21.9,905.1,30,-22.4,905.1,0.2,-18.5,912.6,

-999,-85,-79.5,-70,-999,-999,-84.5,-85,-84.5,1.5,1.5,0,940.5,8.5,-0.2,-16.4,939.3,920.5,2,-40.4,3.5,
-67,-89.5,-87,-86,-89.5,-999,-89,-69,-999,-19.7,-56.4,7,8.5,31,7.3,-0.4,29.8,920.5,6.5,-56.4,940.5,
-64,-999,-999,-999,-999,-86,-999,-999,-84,-13.9,-6.7,8,5.5,940.5,919.3,-4.2,919.3,7.5,-2.2,-13.7,-6.7,
-69.5,-999,-75.5,-999,-999,-61,-999,-999,-87,1.5,-4.2,2,11,940.5,-4.2,912.6,912.6,-17.5,912.6,873.6,28.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-19.7,1.50142,0,940.5,940.5,919.3,912.6,939.3,920.5,916.5,873.6,939.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-26.4,-20.5,6,940.5,940.5,919.3,912.6,939.3,920.5,-20.5,-34,13,
-73,-999,-77.5,-999,-999,-58,-999,-999,-66.5,0.3,-2.2,2,14.5,940.5,-2.2,912.6,939.3,-20.5,916.5,873.6,8,
-51.5,-999,-66,-999,-999,-44.5,-999,-999,-50.5,-18.5,-40.4,9,-7,940.5,-13.7,912.6,939.3,-34,916.5,873.6,-52.4,
-62,-999,-73,-999,-999,-91.5,-90.5,-73,-73,-22.5,-52.4,7,3.5,940.5,-6.7,912.6,939.3,13,8,-52.4,14.5,

-999,-999,-73.5,-73.5,-83,-74,-74,-86.5,-999,1.5,1.5,0,940.5,934.7,6.5,-7,20.7,-19.9,-51.4,-7,925.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-2.8,7,940.5,934.7,14.7,14.2,11.7,9.7,14.2,-2.8,925.1,
-65,-79,-999,-75.5,-999,-999,-78.5,-87,-999,-6.8,-46.9,6,6.5,14.7,940.5,-5,936.7,905.1,-46.9,7.3,925.1,
-70.5,-78.5,-999,-89.5,-999,-90.5,-78.5,-999,-999,-4.3,-5.5,7,12,14.2,940.5,9,-3,-18.5,-46.9,-5.5,918.5,
-82.5,-76,-999,-77.5,-999,-999,-76,-87,-999,1.5,-49.4,6,24,11.7,940.5,-3,936.7,905.1,-49.4,7.3,925.1,
-68.5,-74,-999,-62,-999,-999,-74,-74.5,-74,-20.5,-19.9,9,10,9.7,940.5,-18.5,936.7,905.1,-51.4,-19.4,0.1,
-73.5,-78.5,-999,-85.5,-999,-85,-78,-79,-78.5,-2.3,-51.4,9,15,14.2,940.5,5,936.7,-8.9,-47.4,-64.4,4.6,
-51.5,-61.5,-81,-75,-87.5,-74.5,-61,-61,-61.5,-33.9,-19.4,5,-7,-2.8,22.5,-5.5,25.2,-19.4,-64.4,-18.7,-12.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-12.4,7,940.5,934.7,940.5,918.5,936.7,905.1,873.6,919.3,925.1,

-999,-88.5,-999,-89,-999,-89,-999,-89,-89,1.5,1.5,0,940.5,9.5,905.1,9.3,873.6,8.5,926.6,-36.4,2.5,
-68,-73,-73,-71.5,-999,-999,-73,-85,-999,-2.7,0.6,6,9.5,7.5,-20.9,-8.2,873.6,919.3,0.6,-40.4,932.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-9.9,3,940.5,933.5,905.1,-9.9,873.6,905.1,905.1,-19.4,905.1,
-71,-999,-84,-84,-79,-83.5,-84,-999,-999,-5.5,-13.7,5,12.5,933.5,-9.9,4.3,-46.4,-13.7,11.6,-5.2,0.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-59.4,7,940.5,933.5,905.1,919.3,873.6,-47.4,873.6,-59.4,-52.4,
-67,-999,-999,-66,-78,-61.5,-61.5,-82.5,-999,-19.7,-0.2,8,8.5,933.5,905.1,-13.7,-47.4,-18.2,-10.9,-42.9,-0.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-10.9,5,940.5,933.5,905.1,919.3,873.6,919.3,926.6,2.1,7.6,
-52,-999,-74.5,-74.5,-66,-74,-74.5,-999,-999,-19.7,-36.4,9,-6.5,933.5,-19.4,-5.2,-59.4,-5.7,2.1,873.6,-51.9,
-61,-999,-999,-80,-73,-79.5,-80,-73.5,-999,-12.4,-52.4,4,2.5,933.5,905.1,0.3,-52.4,-0.2,7.6,-51.9,932.2,

-999,-87,-69,-69,-999,-69.5,-69,-87.5,-999,1.5,1.5,0,940.5,10.5,-56.4,8.8,928.1,-24.4,-56.4,-6,905.1,
-69,-999,-66.5,-66.5,-86,-66.5,-66.5,-999,-999,0.7,-58.9,6,10.5,925.2,-58.9,6.3,15.1,-27.4,-58.9,-6.3,905.1,
-65.5,-86.5,-999,-87,-999,-999,-999,-87,-86.5,-9.8,-56.4,9,7,12.7,873.6,26.8,873.6,873.6,873.6,24.3,-7.4,
-71.5,-83,-999,-83,-999,-83,-999,-83,-82.5,-13.8,-11.4,8,13,9.2,873.6,22.8,928.1,-10.9,18.3,7.8,-11.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,15.1,1,940.5,925.2,873.6,938.8,928.1,905.1,873.6,928.1,905.1,
-67,-67,-999,-67,-999,-999,-999,-67,-66.5,-0.2,-15.9,6,8.5,-6.8,873.6,6.8,928.1,905.1,-15.9,-26.4,-27.4,
-74,-78,-999,-78.5,-999,-78,-999,-78,-78.5,-10.9,-56.4,9,15.5,4.2,873.6,18.3,928.1,-15.9,873.6,15.3,-15.4,
-52.5,-67.5,-999,-68,-999,-67.5,-999,-67.5,-68,-33.9,-25.9,8,-6,-6.3,873.6,7.8,928.1,-26.4,873.6,4.8,-25.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-15.4,6,940.5,925.2,873.6,938.8,928.1,905.1,873.6,936.3,905.1,

-999,-999,-999,-78,-83,-84.5,-999,-78,-78,1.5,1.5,0,940.5,927.7,940.5,2.1,-42.4,-1.4,923.6,-6,5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,2.2,8,940.5,927.7,927.7,1.2,14.2,11.2,923.6,-6.3,2.2,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-5,8,940.5,927.7,940.5,4.5,21,17,923.6,-9,-5,
-72,-72.5,-63,-63,-999,-62.5,-63.5,-999,-999,-11.3,-22.4,8,13.5,1.2,4.5,-12.9,3.1,-23.4,-11.9,-26.9,-22.4,
-83,-85.5,-79.5,-79,-999,-79.5,-79.5,-999,-999,1.5,-42.4,9,24.5,14.2,21,3.1,873.6,-6.4,4.1,873.6,873.6,
-67.5,-82.5,-75.5,-75.5,-999,-999,-69,-999,-999,-15.9,-6.4,4,9,11.2,17,-0.4,873.6,913.1,-6.4,-36.9,-32.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-28.4,7,940.5,927.7,940.5,923.1,873.6,913.1,923.6,-28.4,-21.9,
-52.5,-65,-49.5,-49,-999,-49,-47,-999,-999,-25.9,-6,9,-6,-6.3,-9,-26.9,873.6,-36.9,-28.4,939.7,12.2,
-63.5,-73.5,-53.5,-53.5,-999,-53.5,-53.5,-71.5,-999,-15.4,-21.9,6,5,2.2,-5,-22.4,873.6,-32.4,-21.9,12.2,929.2,

-999,-999,-85,-999,-68.5,-75.5,-999,-60.5,-85,1.5,1.5,0,940.5,916.5,-8.9,932.5,-19.9,8.5,917.1,-64.9,-40.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,3,4,940.5,916.5,905.1,916.5,3,916.5,916.5,873.6,873.6,
-66,-999,-999,-88.5,-80,-999,-999,-87.5,-88.5,-4.7,-36.9,8,7.5,916.5,905.1,22,-14.4,905.1,905.1,-37.9,-36.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-22.5,0.5,5,940.5,916.5,905.1,932.5,12.5,0.5,917.1,-11,20,
-83,-85.5,-79.5,-79,-999,-79.5,-79.5,-999,-999,-33.9,-15.4,8,24.5,3,-14.4,12.5,910.6,-10.9,-2.4,-22.4,-15.4,
-67,-999,-999,-67,-77.5,-999,-999,-67,-67,-6.5,-58.4,8,8.5,916.5,905.1,0.5,-10.9,932.9,917.1,-58.4,-58.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,-2.4,4,940.5,916.5,905.1,932.5,910.6,932.9,917.1,873.6,873.6,
-52.5,-999,-999,-55.5,-66,-64,-999,-56,-56,-6.1,-64.9,9,-6,916.5,905.1,-11,-22.4,-2.1,917.1,-69.4,-69.4,
-61.5,-999,-999,-86.5,-73,-68,-999,-65.5,-999,-21.9,-69.4,7,3,916.5,905.1,20,-15.4,1.9,917.1,-59.9,873.6,

-999,-68,-999,-71.5,-999,-999,-78.5,-999,-999,1.5,1.5,0,940.5,8.7,923.6,-53.9,936.7,873.6,-46.9,940.5,934.3,
-69.5,-999,-999,-91.5,-85.5,-999,-999,-999,-999,1.5,-33.9,3,11,939.7,923.6,-33.9,23.2,873.6,873.6,939.7,934.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,2.6,6,940.5,939.7,923.6,7.1,923.6,873.6,2.6,923.6,923.6,
-72,-999,-82.5,-999,-72,-69.5,-999,-82,-999,0.7,-53.9,9,13.5,939.7,7.1,873.6,9.7,-55.9,873.6,23.5,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.4,9.7,6,940.5,939.7,923.6,873.6,936.7,873.6,9.7,936.7,934.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-60.9,6,940.5,939.7,923.6,873.6,936.7,873.6,-60.9,873.6,873.6,
-74.5,-999,-78,-999,-72,-64.5,-999,-81.5,-78.5,-2.3,-46.9,9,16,939.7,2.6,873.6,9.7,-60.9,873.6,23,13.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,939.7,923.6,873.6,936.7,873.6,873.6,940.5,934.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,13.8,6,940.5,939.7,923.6,873.6,936.7,873.6,873.6,940.5,934.3,

-999,-999,-65,-999,-82.5,-999,-999,-51.5,-62,1.5,1.5,0,940.5,873.6,6.5,873.6,-11.4,940.5,940.5,-7,-31.9,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-50.9,8,940.5,873.6,-65.9,873.6,-39.9,873.6,873.6,-61.4,-50.9,
-65.5,-59.5,-999,-76,-999,-999,-81.5,-999,-999,1.5,-49.4,3,7,-65.9,940.5,-49.4,905.1,940.5,23,940.5,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-50.9,8,940.5,873.6,940.5,873.6,-46.9,873.6,873.6,-50.4,-50.9,
-82.5,-85.5,-999,-78.5,-999,-999,-79,-999,-999,1.5,-2.4,8,24,-39.9,940.5,-46.9,905.1,905.1,20.5,-9.9,-2.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,873.6,940.5,873.6,905.1,940.5,940.5,940.5,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,20.5,4,940.5,873.6,940.5,873.6,905.1,940.5,940.5,26.5,33.5,
-52,-64,-999,-75,-84,-999,-85,-999,-999,1.5,-9.9,4,-6.5,-61.4,940.5,-50.4,-9.9,940.5,26.5,940.5,905.1,
-61,-74.5,-999,-74.5,-91.5,-999,-92,-999,-999,1.5,-31.9,9,2.5,-50.9,940.5,-50.9,-2.4,940.5,33.5,940.5,905.1,

-999,-999,-999,-999,-94,-66.5,-93,-86.5,-999,1.5,1.5,0,940.5,873.6,936.7,940.5,23,-3.3,1.9,-7.4,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,873.6,873.6,873.6,873.6,873.6,873.6,873.6,873.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,3.7,7,940.5,873.6,936.7,936.7,16.7,30.2,15.7,3.7,936.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,1.50142,0,940.5,873.6,936.7,940.5,940.5,929.2,907.9,905.1,940.5,
-81.5,-999,-79,-999,-999,-999,-999,-65,-71.5,-2.3,-28.9,7,23,873.6,16.7,940.5,940.5,35,18,-28.9,13,
-67,-999,-92.5,-999,-93.5,-999,-92.5,-44.5,-50,1.5,-49.4,7,8.5,873.6,30.2,940.5,35,929.2,1.4,-49.4,-8.5,
-75,-999,-78,-999,-76.5,-999,-999,-73.5,-55,1.5,-3.5,8,16.5,873.6,15.7,940.5,18,929.2,907.9,-20.4,-3.5,
-51.5,-999,-66,-999,-66,-999,-999,-999,-35.5,-9.8,-7.4,9,-7,873.6,3.7,940.5,7.5,929.2,907.9,905.1,-23,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-23,7,940.5,873.6,936.7,940.5,940.5,929.2,907.9,905.1,940.5,

-999,-61,-60.5,-69.5,-999,-999,-61,-61,-60.5,1.5,1.5,0,940.5,2.5,-28.8,-24.4,935.5,931.6,-22.2,-64.4,-33.4,
-68.5,-999,-59.5,-999,-86,-999,-999,-64,-73.5,1.5,-61.4,7,10,940.5,-29.8,905.1,22.5,931.6,915.8,-61.4,-20.4,
-65,-999,-999,-999,-84,-86,-84.5,-84.5,-999,1.5,1.3,6,6.5,940.5,909.7,905.1,20.5,18.6,1.3,-40.9,905.1,
-70,-999,-999,-999,-83.5,-61,-83.5,-83.5,-999,1.5,-6.4,5,11.5,940.5,909.7,905.1,20,-6.4,0.3,-41.9,905.1,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-29.3,7,7,940.5,940.5,909.7,905.1,935.5,931.6,25,7,13.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-16.4,8,940.5,940.5,909.7,905.1,935.5,931.6,-9.4,-22.4,-16.4,
-73.5,-999,-999,-999,-88.5,-58,-88,-88.5,-88,-3.5,-6.2,8,15,940.5,909.7,905.1,25,-9.4,4.8,-36.9,-6.2,
-51,-999,-999,-999,-70.5,-45,-70,-70,-70.5,-7.4,-64.4,9,-7.5,940.5,909.7,905.1,7,-22.4,-13.2,-55.4,-48.4,
-61,-999,-999,-999,-77,-51,-77,-77,-999,-23.2,-48.4,7,2.5,940.5,909.7,905.1,13.5,-16.4,-6.2,-48.4,905.1,

-999,-999,-82.5,-85.5,-81.5,-85.5,-82,-999,-999,1.5,1.5,0,940.5,932.5,6,9.1,15.4,-39.9,-11.9,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-9.5,5,940.5,932.5,9,17.5,8,-9.5,19,932.5,932.5,
-64.5,-75.5,-75.5,-75.5,-999,-999,-76,-75,-75.5,1.1,-17.9,6,6,9,17,-0.9,15.5,-2,-17.9,16.5,17,
-70,-84,-83.5,-999,-999,-999,-84,-84,-83.5,-6.5,-9.9,6,11.5,17.5,25,922.6,1.6,-14.4,-9.9,25.5,25,
-81.5,-74.5,-74,-78,-999,-999,-75,-74.5,-74.5,1.5,-18.9,6,23,8,15.5,1.6,932.9,873.6,-18.9,16,16,
-66.5,-57,-56.5,-62,-999,-999,-57,-57,-57,-16.4,-39.9,9,8,-9.5,-2,-14.4,932.9,873.6,-36.9,-1.5,-1.5,
-74,-85.5,-85.5,-76.5,-999,-999,-85.5,-85,-85,-6.1,-36.9,5,15.5,19,27,0.1,932.9,873.6,-8.4,26.5,26.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-65.4,-1.5,5,940.5,932.5,940.5,922.6,932.9,873.6,905.1,940.5,940.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-1.5,5,940.5,932.5,940.5,922.6,932.9,873.6,905.1,940.5,940.5,

-999,-54,-83,-79.5,-999,-999,-999,-54,-62,1.5,1.5,0,940.5,-15.8,4.1,-14.4,905.1,937.7,937.7,-71.4,3,
-67.5,-73.5,-73,-72,-999,-999,-73.5,-73.5,-73.5,-9.7,-51.9,7,9,3.7,-5.9,-21.9,905.1,929.2,12.2,-51.9,14.6,
-64,-999,-85,-84,-80,-999,-85.5,-999,-999,-17.9,-16.9,8,5.5,929.2,6.1,-9.9,-13.9,920.1,24.2,-5.9,-16.9,
-69.5,-999,-84,-80,-79,-79.5,-84.5,-999,-999,-9.8,-20.9,7,11,929.2,5.1,-13.9,-14.9,18.2,23.2,-20.9,-25.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-18.9,-27.9,7,940.5,929.2,920.1,905.1,905.1,905.1,905.1,-27.9,-21.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,7.7,8,940.5,929.2,920.1,905.1,905.1,937.7,937.7,11.7,7.7,
