-63,-999,-999,-81.5,-83.5,-63.5,-999,-999,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-73,-999,-88,-68,-83.5,-63,-40,-999,-999

-999,-61,-87,-63,-60.5,-61,-59.5,-999,-83
-59,-999,-64,-53.5,-74.5,-69.5,-72,-999,-76.5
-62.5,-64.5,-999,-61.5,-999,-73,-78,-999,-82.5
-59,-55.5,-61,-999,-60,-67,-79.5,-999,-58.5
-51.5,-61.5,-75.5,-44.5,-999,-69.5,-66.5,-999,-86
-59,-70,-71,-66,-80.5,-999,-60.5,-999,-81.5
-61.5,-70.5,-87,-85.5,-79,-60.5,-999,-999,-78
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-69.5,-77,-66.5,-85,-61,-41,-999,-999

-999,-62.5,-63,-77,-60.5,-60.5,-69,-999,-70
-60,-999,-71.5,-65,-79,-73.5,-70.5,-999,-84
-70,-64,-999,-66.5,-80,-83.5,-85,-999,-85
-63.5,-62,-74,-999,-58.5,-65,-76,-999,-84.5
-46,-66.5,-79,-44.5,-999,-70.5,-72,-999,-999
-60,-72.5,-85,-64.5,-78,-999,-60,-999,-72
-59,-73.5,-96.5,-73.5,-78.5,-61.5,-999,-999,-52.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-74.5,-89.5,-68,-93.5,-64,-40,-999,-999

-999,-65,-72,-76,-64,-59,-61,-999,-72.5
-61.5,-999,-49.5,-75,-70,-79.5,-83,-999,-70
-60.5,-51,-999,-75,-72,-72.5,-87.5,-999,-82
-74.5,-74,-73.5,-999,-76,-76,-999,-999,-88.5
-52.5,-61.5,-64.5,-69,-999,-70,-74,-999,-62.5
-58,-80,-70.5,-76.5,-78.5,-999,-69,-999,-63
-60,-72,-76,-999,-72.5,-61.5,-999,-999,-41
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-71.5,-89,-89,-71,-64.5,-53.5,-999,-999

-999,-69,-68.5,-59.5,-59.5,-61,-60,-999,-60
-65,-999,-55,-75.5,-70.5,-74,-999,-999,-77.5
-69.5,-48.5,-999,-73.5,-69,-66,-74.5,-999,-78.5
-79.5,-74.5,-79,-999,-78,-92.5,-83,-999,-81
-49.5,-58.5,-61,-64,-999,-68,-66,-999,-73
-58.5,-72.5,-73.5,-91.5,-82,-999,-61.5,-999,-61.5
-59,-77.5,-83.5,-84,-79.5,-61,-999,-999,-41.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-78.5,-70.5,-87,-82,-82,-61,-42,-999,-999

-999,-72,-65,-69.5,-62,-60.5,-60.5,-999,-86
-67,-999,-55.5,-66.5,-67,-78.5,-68.5,-999,-67.5
-65.5,-52,-999,-60.5,-60,-80.5,-76.5,-999,-60
-70,-77.5,-74.5,-74,-73.5,-83,-86,-999,-72.5
-50,-58.5,-56,-66.5,-999,-66,-63.5,-999,-72.5
-59.5,-77.5,-77.5,-70.5,-71,-999,-61,-999,-78
-59,-66,-79.5,-71,-70.5,-61,-999,-999,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81,-67,-84,-72.5,-73,-62,-42,-999,-80

-999,-62,-73,-68.5,-61.5,-62,-64.5,-999,-64.5
-71,-999,-49.5,-77.5,-70,-85,-72.5,-999,-76.5
-64.5,-49.5,-999,-80,-65,-69,-79.5,-999,-80
-66.5,-75,-76.5,-999,-71,-72.5,-85.5,-999,-77
-48.5,-58,-53.5,-64,-999,-71,-62.5,-999,-75.5
-60.5,-86.5,-66.5,-77,-78.5,-999,-63.5,-999,-67.5
-58.5,-71.5,-77,-86,-73,-65.5,-999,-999,-50.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-73,-72,-77,-78,-77.5,-64,-43,-999,-999

-999,-62,-66.5,-66.5,-63.5,-61,-78.5,-999,-76.5
-62.5,-73.5,-54,-66,-76.5,-75.5,-80,-999,-77.5
-66,-71,-999,-70.5,-71.5,-71.5,-84,-999,-83
-67.5,-61.5,-77,-999,-61,-65.5,-92,-999,-92
-50.5,-67.5,-66,-51,-999,-69,-67,-999,-66.5
-60,-76,-77,-66.5,-78,-999,-67,-999,-67.5
-59,-73.5,-90.5,-90,-73,-61.5,-999,-999,-69
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-72.5,-87,-70,-73,-62,-50.5,-999,-50.5

-999,-63.5,-71.5,-66.5,-66.5,-61,-61.5,-999,-66.5
-60.5,-999,-50.5,-59.5,-76.5,-71.5,-999,-999,-72
-65.5,-50,-999,-63,-80.5,-69,-999,-999,-87.5
-65.5,-62,-62.5,-999,-61.5,-66.5,-999,-999,-67.5
-51,-61.5,-65,-44,-999,-66,-81,-999,-64.5
-59.5,-80,-71,-68.5,-79,-999,-80,-999,-62.5
-60,-72,-77,-999,-74.5,-61.5,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82,-72,-87,-68,-76,-62,-63.5,-999,-999

-999,-77.5,-65.5,-62.5,-62,-61.5,-64.5,-999,-69
-61.5,-999,-73.5,-80.5,-81.5,-69.5,-71,-999,-79.5
-66.5,-66.5,-999,-88.5,-89,-72,-78.5,-999,-91.5
-66,-56,-65.5,-62.5,-63,-65.5,-72,-999,-63
-50.5,-64,-78.5,-66.5,-999,-68,-65,-999,-79
-59.5,-67.5,-76.5,-83.5,-83.5,-999,-62,-999,-83.5
-59.5,-70,-87,-79,-79,-61,-999,-999,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-76.5,-92.5,-86,-86.5,-61.5,-43,-999,-88

-999,-60.5,-66,-62,-63,-61,-60.5,-999,-74
-62.5,-999,-72,-71.5,-71.5,-61.5,-76.5,-999,-72
-61,-82.5,-999,-75.5,-999,-76.5,-76.5,-999,-81.5
-60.5,-66,-63.5,-60,-60,-63.5,-86,-999,-78
-51.5,-76,-999,-64,-999,-70.5,-70,-999,-70
-61,-77.5,-85,-78.5,-79,-999,-68,-999,-64
-60,-999,-78,-74.5,-74.5,-64.5,-999,-999,-42.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-999,-80.5,-77,-77,-66,-46.5,-999,-999

-999,-62,-74,-62,-61,-60.5,-63,-999,-60.5
-59.5,-999,-72,-52.5,-71,-63,-75,-999,-78.5
-62,-69,-999,-61,-83.5,-71,-81.5,-999,-80
-62.5,-53.5,-64,-999,-60.5,-67,-79,-999,-71.5
-52.5,-61.5,-76.5,-46,-999,-69.5,-65.5,-999,-67.5
-61,-61,-74,-64.5,-77.5,-999,-62.5,-999,-62
-61,-70,-78.5,-78.5,-76.5,-62.5,-999,-999,-41
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-71,-88.5,-71,-76.5,-62,-41.5,-999,-999

-999,-63,-83.5,-73,-61,-60,-60.5,-999,-72
-61,-999,-82,-55.5,-68.5,-66,-72.5,-999,-71.5
-69.5,-77.5,-999,-63.5,-79.5,-72.5,-75,-999,-76
-60,-55,-66.5,-999,-54.5,-70,-76,-999,-54
-50,-60.5,-79,-42,-999,-62.5,-64.5,-999,-64
-59,-65.5,-71,-68,-71,-999,-63.5,-999,-72.5
-60.5,-73.5,-77,-76.5,-76,-64,-999,-999,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-72,-83,-71,-75.5,-64,-40.5,-999,-72

-999,-70,-75,-70.5,-61.5,-61.5,-63.5,-999,-61
-61.5,-999,-59,-66,-67.5,-77,-76,-999,-80
-79,-60,-999,-70,-74,-67.5,-80,-999,-82
-78,-65.5,-69,-999,-73.5,-75,-88,-999,-999
-51,-62,-69.5,-65,-999,-62,-62,-999,-69
-58.5,-76.5,-74.5,-77.5,-70.5,-999,-63.5,-999,-64.5
-61,-77.5,-81,-91,-70.5,-64.5,-999,-999,-43.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-73.5,-73.5,-86,-84,-71.5,-61.5,-40,-999,-999

-999,-73,-59,-59,-58.5,-61.5,-61.5,-999,-75
-68,-999,-44,-78.5,-69.5,-71.5,-79,-999,-65.5
-82,-44,-999,-75.5,-68,-67.5,-82,-999,-68
-69.5,-78,-74.5,-999,-77.5,-74.5,-999,-999,-77
-48.5,-62.5,-60,-66.5,-999,-76,-69.5,-999,-69.5
-59.5,-70.5,-69,-73.5,-88,-999,-62,-999,-83
-60.5,-79.5,-82,-999,-76.5,-61.5,-999,-999,-78
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-87,-85,-87.5,-82.5,-65.5,-42.5,-999,-80

-999,-61,-79,-70.5,-61,-61,-60.5,-999,-66
-70.5,-999,-65.5,-65.5,-65,-69.5,-78,-999,-77
-63,-57,-64,-64,-64,-85.5,-80.5,-999,-72
-66,-78.5,-74,-74.5,-74.5,-83.5,-92.5,-999,-82.5
-44,-57,-56,-65,-999,-73,-62,-999,-64.5
-58.5,-69,-77.5,-78,-79,-999,-66.5,-999,-63
-60.5,-79.5,-71,-71,-71,-69.5,-999,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-75.5,-77,-77.5,-77,-63,-39.5,-999,-999

-999,-65.5,-65.5,-65.5,-65.5,-60.5,-61,-999,-65.5
-74,-65.5,-67,-85,-64.5,-70,-76,-999,-76
-67.5,-62,-999,-73.5,-62.5,-73,-73,-999,-71
-66.5,-78,-82,-999,-75,-999,-80.5,-999,-83
-43.5,-54,-61.5,-66.5,-999,-65.5,-66,-999,-70
-59.5,-76.5,-80,-87,-77,-999,-60.5,-999,-61
-61,-77.5,-83,-91.5,-79,-61.5,-999,-999,-40.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-80.5,-79.5,-85,-77.5,-62,-39.5,-999,-999

-999,-66,-66,-65,-65.5,-61.5,-60,-999,-71.5
-73.5,-79,-80.5,-82,-83,-78.5,-70.5,-999,-84.5
-67,-71.5,-72,-72,-72,-71.5,-71,-999,-73.5
-61.5,-75.5,-74,-73,-72,-71.5,-77.5,-999,-70.5
-48.5,-67.5,-71.5,-58,-999,-66,-64,-999,-70.5
-59,-81.5,-80.5,-80.5,-80.5,-999,-62.5,-999,-83.5
-60.5,-78,-78.5,-79.5,-80,-65.5,-999,-999,-80
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-77,-77,-77.5,-78,-65.5,-40,-999,-87

-999,-62,-63,-999,-63.5,-61,-63.5,-999,-64
-64.5,-80,-78,-71,-76,-72.5,-78.5,-999,-75.5
-74.5,-76.5,-76.5,-64.5,-76,-77.5,-74,-999,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-69.5,-75,-46,-999,-63.5,-62,-999,-72
-59.5,-81,-80.5,-67,-80,-999,-62.5,-999,-65.5
-61,-77.5,-78,-78.5,-78.5,-64.5,-999,-999,-47.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-82,-83,-71.5,-86.5,-61,-39.5,-999,-999

-999,-63,-76,-64,-63.5,-61,-64.5,-999,-64.5
-61,-999,-74.5,-999,-76.5,-74,-78,-999,-78
-65.5,-51.5,-85,-999,-87.5,-76,-87.5,-999,-87
-65,-60,-61,-999,-61,-63,-61,-999,-61
-50,-61,-78,-999,-999,-68.5,-61.5,-999,-68.5
-60,-71,-79.5,-999,-80.5,-999,-81.5,-999,-81.5
-57.5,-71.5,-74,-999,-74,-61,-74.5,-999,-74.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-76.5,-72,-73.5,-999,-74.5,-61.5,-75,-999,-76

-999,-74.5,-67,-65,-65.5,-60,-65,-999,-68
-61.5,-999,-82,-76.5,-76.5,-71.5,-77,-999,-77
-66,-71.5,-999,-83.5,-84,-72,-87,-999,-88.5
-68.5,-54,-70.5,-61,-61,-67,-62,-999,-62
-52,-65.5,-80,-61.5,-999,-67,-68.5,-999,-75
-60,-74,-80.5,-78.5,-78,-999,-78.5,-999,-78
-58.5,-69.5,-88,-76.5,-76.5,-62.5,-77,-999,-77
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-75.5,-92,-82,-82.5,-65,-83.5,-999,-83

-999,-61,-73.5,-62.5,-62,-60.5,-61,-999,-71
-62.5,-999,-71.5,-77.5,-77,-67.5,-76,-999,-75.5
-66.5,-83,-999,-92.5,-92.5,-77.5,-90.5,-999,-77.5
-78,-62.5,-61,-61.5,-61.5,-64.5,-60.5,-999,-66.5
-53.5,-77.5,-83,-53.5,-999,-73.5,-68,-999,-72.5
-58.5,-77.5,-77,-85,-85,-999,-85,-999,-61.5
-59,-85,-87,-78,-78,-63,-79,-999,-41
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-87.5,-79,-81.5,-83,-62,-83,-999,-999

-999,-62,-66.5,-61,-60.5,-62,-62,-80.5,-68.5
-59.5,-68,-69.5,-67.5,-67,-65.5,-80,-999,-66.5
-70.5,-86,-999,-87,-87.5,-68.5,-88,-999,-75.5
-63,-56.5,-63,-56,-56,-67,-87.5,-999,-70.5
-52,-60.5,-80.5,-43,-999,-67.5,-67,-999,-66.5
-58.5,-75,-72.5,-75.5,-75.5,-999,-62,-999,-62.5
-58.5,-72.5,-86.5,-73.5,-73,-61.5,-999,-999,-40.5
-72,-72,-72,-72,-72,-72,-72,-72,-72
-66.5,-79,-83,-78,-77,-61.5,-41.5,-999,-999

-999,-60.5,-999,-60,-60,-62.5,-61.5,-999,-60
-61,-999,-58.5,-76.5,-75.5,-76,-70.5,-86.5,-77
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-63,-66,-68,-70.5,-86,-999,-999,-999
-51,-69,-68.5,-68,-999,-70,-63.5,-92,-60.5
-59.5,-79,-76,-74,-75,-999,-61,-60.5,-63.5
-59,-68,-76.5,-69.5,-69.5,-62.5,-999,-53,-40
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-69,-76,-66.5,-66.5,-65,-40,-53.5,-999

-999,-999,-60.5,-69.5,-60.5,-60.5,-60.5,-60.5,-60.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-71,-999,-71.5,-71,-80.5,-82,-86.5,-68.5
-71,-74,-999,-72.5,-72,-83,-89,-999,-71
-49.5,-66,-999,-85.5,-999,-69,-62.5,-999,-74
-60,-78,-999,-77,-76.5,-999,-63.5,-999,-75
-60,-71,-999,-70.5,-70,-64,-999,-999,-69.5
-72,-72,-72,-72,-72,-72,-72,-72,-72
-66,-71.5,-999,-73,-74,-65,-41,-999,-82.5

-999,-82,-83,-68.5,-62,-62,-62,-999,-77.5
-71,-999,-64.5,-80,-64.5,-72,-64,-64,-63.5
-79.5,-69.5,-64,-77,-65,-82.5,-65.5,-65.5,-65
-67,-999,-73.5,-999,-74,-89.5,-75,-75.5,-75.5
-46,-75,-55.5,-67,-999,-69,-64.5,-60.5,-60
-59,-90.5,-76.5,-999,-77.5,-999,-79,-80.5,-81.5
-60.5,-91,-73,-83.5,-74,-63,-74.5,-74.5,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-92.5,-70,-86.5,-69,-62.5,-69,-68.5,-68.5

-999,-999,-81,-74.5,-62.5,-63,-62,-63,-79
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-60.5,-999,-76,-63,-62.5,-62,-999,-86
-67,-80.5,-84.5,-999,-77.5,-78,-78.5,-999,-87.5
-45.5,-48.5,-61,-68,-999,-63,-63,-999,-89.5
-59.5,-81,-78.5,-999,-74,-74,-74,-999,-60.5
-59,-86,-86,-87,-73.5,-73.5,-74.5,-999,-54
-72,-72,-93,-72,-88.5,-90,-93.5,-72,-50.5
-70.5,-68,-78,-80,-80.5,-78.5,-77.5,-999,-51

-999,-65,-65,-82,-65,-66,-65,-83,-84
-77,-999,-68.5,-83,-64.5,-65,-80.5,-66,-84.5
-65.5,-70,-999,-77.5,-66,-66,-82,-65.5,-83
-70.5,-999,-87,-999,-77,-76.5,-94,-76.5,-89.5
-45.5,-64.5,-65,-67,-999,-93.5,-68.5,-91.5,-83
-59.5,-94.5,-83,-77.5,-80.5,-83,-76.5,-83,-76.5
-56.5,-88.5,-999,-70,-81,-80.5,-69.5,-79,-70
-77,-999,-999,-93,-89.5,-88.5,-55.5,-87,-62.5
-64,-88.5,-85,-69,-78,-80.5,-69,-83.5,-69

-999,-66,-66,-66.5,-67,-60.5,-68,-999,-64
-82,-81.5,-83,-67.5,-88,-91,-85,-91.5,-91.5
-70.5,-71,-72,-91.5,-74,-75,-76,-88.5,-88
-65,-72,-71,-84.5,-69.5,-68,-67.5,-82.5,-83
-46.5,-80.5,-69.5,-71.5,-999,-79.5,-68,-71.5,-72
-59.5,-83,-82.5,-60,-81,-80,-80.5,-60.5,-61
-59,-82,-81.5,-52.5,-79.5,-78.5,-78.5,-52.5,-53
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-75,-75,-53.5,-77,-78,-79.5,-53,-53.5

-999,-87.5,-67,-80.5,-67,-73,-77.5,-999,-89
-63,-72.5,-72,-72.5,-73.5,-72.5,-76,-999,-65.5
-71,-75,-75,-75,-76,-72.5,-78,-999,-71.5
-66.5,-61,-61,-61,-61.5,-66.5,-62,-999,-71.5
-50,-60,-69,-53.5,-999,-999,-75,-999,-65.5
-59.5,-91,-92,-73,-999,-999,-70.5,-999,-62.5
-58,-78.5,-78.5,-79,-79.5,-61,-80.5,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-80,-80,-80.5,-80.5,-63.5,-81.5,-999,-999

-999,-68.5,-68.5,-68,-68.5,-61,-68.5,-999,-68
-60,-999,-77.5,-61.5,-77.5,-92,-999,-999,-999
-65,-58.5,-87,-66,-86.5,-83,-999,-999,-999
-76,-85.5,-63,-999,-63,-78.5,-999,-999,-86
-53,-86.5,-79,-58,-999,-84,-86,-999,-87.5
-59.5,-82.5,-85.5,-73.5,-85,-999,-84,-999,-84.5
-58,-63.5,-78.5,-85,-79,-77,-999,-999,-62.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-73.5,-79,-71.5,-79.5,-75,-62.5,-999,-999

-999,-70.5,-62,-61.5,-61.5,-60.5,-61.5,-999,-68
-62,-78.5,-78.5,-78.5,-78.5,-67.5,-78.5,-999,-78.5
-61.5,-89,-89.5,-90,-90,-71.5,-91,-999,-91.5
-67,-62.5,-62.5,-62.5,-62.5,-76.5,-62,-999,-61.5
-54,-72.5,-80.5,-69.5,-999,-73.5,-71,-999,-74.5
-60.5,-89.5,-90,-89.5,-88.5,-999,-86,-999,-84.5
-60,-79.5,-79.5,-79.5,-79.5,-62,-79.5,-999,-80.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-81.5,-82,-82.5,-83,-62.5,-83.5,-999,-83.5

-999,-61,-78.5,-59,-58.5,-61,-60,-999,-72.5
-60,-999,-70,-70,-69.5,-70.5,-74.5,-999,-75
-61.5,-81,-83.5,-82.5,-82,-77,-80.5,-999,-90
-66,-62,-57,-56.5,-56.5,-71.5,-75,-999,-70.5
-53,-73.5,-76,-49.5,-999,-73,-68.5,-999,-72.5
-59.5,-83.5,-82.5,-82,-82,-999,-63.5,-999,-64
-59,-82,-74.5,-74,-74.5,-62,-999,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-82,-75.5,-76.5,-77.5,-67.5,-41.5,-999,-999

-999,-61.5,-85,-61.5,-60.5,-61,-61,-999,-70.5
-60,-999,-66,-67.5,-67.5,-74.5,-71,-999,-73
-74,-61,-999,-77.5,-76,-70,-81.5,-999,-86.5
-69.5,-60,-68.5,-54.5,-55,-70,-76.5,-999,-72.5
-50,-61,-79.5,-44.5,-999,-68,-63,-999,-66.5
-59,-74,-74,-73.5,-73.5,-999,-61,-999,-62
-59.5,-72,-92,-69,-69,-61,-999,-999,-40
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-84,-86,-70,-69.5,-61.5,-39,-999,-999

-999,-62,-62,-62,-62,-61,-62,-999,-62
-60.5,-999,-51.5,-71,-70.5,-76,-76,-999,-70
-79.5,-52,-999,-76,-77,-78.5,-77.5,-999,-77.5
-68.5,-70.5,-73.5,-77,-77,-80.5,-86.5,-999,-999
-54,-64,-67.5,-81,-999,-69,-63.5,-999,-67
-58,-77.5,-81.5,-77,-77,-999,-61,-999,-63
-58.5,-75.5,-77,-69.5,-70,-61,-999,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-73.5,-71,-75.5,-75.5,-62.5,-40,-999,-999

-999,-92,-78.5,-69,-57,-61.5,-57,-999,-57
-74,-67,-66.5,-66.5,-66,-77,-66,-999,-65.5
-76.5,-65,-64,-63.5,-63,-83,-63,-999,-63
-71.5,-73.5,-73.5,-73.5,-73,-85,-73.5,-999,-73.5
-49.5,-66,-54,-79.5,-999,-66,-66,-999,-79.5
-59.5,-76,-76,-76,-76,-999,-77,-999,-78
-60.5,-76.5,-76.5,-77,-77,-61.5,-77.5,-999,-77
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-77.5,-78,-79.5,-81.5,-62.5,-87.5,-999,-90

-999,-62.5,-63,-66.5,-64,-64,-63.5,-999,-71
-75.5,-999,-69.5,-80.5,-64,-83.5,-63,-999,-62
-70.5,-76,-999,-72.5,-60.5,-78,-59.5,-999,-59
-66.5,-999,-82,-999,-73,-999,-73,-999,-72
-49,-73.5,-64,-68,-999,-70.5,-68,-999,-64.5
-60.5,-999,-79,-86,-73,-999,-74,-999,-72.5
-59.5,-999,-999,-92,-73,-61,-74.5,-999,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-87,-83,-84,-68.5,-65,-69.5,-999,-70

-999,-61.5,-61.5,-61,-61,-61.5,-61,-999,-60.5
-72.5,-67.5,-68,-71.5,-69,-70,-70.5,-999,-74
-75.5,-62,-62,-91.5,-62.5,-62.5,-63,-999,-85.5
-67,-75,-74.5,-999,-72,-71,-70,-999,-72.5
-49.5,-57.5,-63,-62,-999,-64.5,-63.5,-999,-75
-60.5,-87,-81.5,-71,-77,-75.5,-75,-999,-67
-59,-77.5,-76.5,-78.5,-76,-75,-75,-999,-43.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-77,-77.5,-73.5,-77.5,-77.5,-78.5,-999,-999

-999,-63.5,-63.5,-63,-63,-63.5,-63.5,-999,-82
-64.5,-73,-75,-76.5,-79.5,-77,-81.5,-999,-76.5
-71,-67.5,-67.5,-67.5,-68,-89.5,-68.5,-999,-69
-64.5,-62,-61,-60,-60,-70,-58.5,-999,-57.5
-50,-62.5,-64.5,-45.5,-999,-63,-65.5,-999,-67
-59.5,-75,-74,-73.5,-73.5,-999,-73.5,-999,-74.5
-59,-73.5,-74,-74.5,-75.5,-63,-76.5,-999,-76
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-75,-75,-75,-75,-63,-73.5,-999,-72.5

-999,-64,-64,-64.5,-64,-64.5,-64.5,-999,-65
-60.5,-77,-79,-79,-78,-77,-75,-999,-999
-64,-78,-78.5,-78.5,-78.5,-79,-79.5,-999,-999
-64,-58.5,-58.5,-58.5,-58.5,-59,-59,-999,-84
-51.5,-68,-75.5,-43,-999,-67,-62.5,-999,-81
-60,-82,-81,-79.5,-78.5,-78,-77.5,-999,-73.5
-60.5,-72.5,-73,-72.5,-72.5,-73.5,-74,-999,-53.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-75,-75.5,-76,-76.5,-77.5,-78,-999,-999

-999,-999,-62,-61.5,-63,-61,-61.5,-999,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-60.5,-91.5,-999,-89.5,-89,-88,-87.5,-999,-87
-61.5,-61,-61,-61.5,-61.5,-61.5,-62,-999,-62
-51.5,-62.5,-85,-63.5,-999,-64.5,-72.5,-999,-66.5
-59.5,-75,-75.5,-75.5,-75.5,-76,-76,-999,-77
-59,-78,-78,-78,-77.5,-78,-78,-999,-78.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-81.5,-80.5,-80,-79,-78,-78,-999,-77.5

-999,-62,-68.5,-61.5,-61,-61,-61,-999,-61
-64,-999,-73.5,-73,-72.5,-66.5,-72,-999,-71
-63,-999,-90.5,-74,-999,-74,-78.5,-999,-78
-65,-62.5,-59.5,-59.5,-59,-66.5,-59,-999,-75.5
-53,-999,-82.5,-65.5,-999,-68,-65.5,-999,-77.5
-59.5,-999,-76.5,-76.5,-77,-999,-76.5,-999,-66.5
-58.5,-999,-76,-76,-77,-60.5,-75,-999,-43.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-83,-76.5,-77.5,-79.5,-62.5,-81,-999,-999

-999,-61,-63.5,-60,-60,-61,-60.5,-999,-66.5
-61,-72,-71,-72.5,-72,-72,-80.5,-999,-71
-60.5,-82,-999,-83,-83,-83.5,-75.5,-999,-83
-65.5,-57,-62,-56.5,-56,-55.5,-83.5,-999,-54
-53.5,-79,-81,-43.5,-999,-69.5,-68,-999,-69
-59,-78.5,-86.5,-78.5,-78.5,-78,-62,-999,-77.5
-58,-77,-84,-76.5,-75.5,-76,-999,-999,-74
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-77,-79,-77.5,-78,-78,-41.5,-999,-77

-999,-63.5,-84,-60.5,-60.5,-61,-60,-999,-61
-60.5,-999,-58,-73,-73.5,-73,-74,-999,-73
-63,-58.5,-999,-82,-79.5,-77.5,-76,-999,-73
-64,-58.5,-61.5,-56,-57,-70,-59,-999,-67.5
-47,-64.5,-78.5,-49.5,-999,-74.5,-63.5,-999,-69.5
-59.5,-70.5,-76,-83,-82.5,-999,-82.5,-999,-65
-57.5,-73,-77.5,-71,-70.5,-61,-71.5,-999,-39.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64,-999,-71,-72,-72.5,-67.5,-74,-999,-999

-999,-81.5,-79.5,-65.5,-66,-61,-66,-999,-67
-61,-999,-55.5,-65,-64.5,-74,-75,-999,-65
-76.5,-54,-999,-70.5,-71.5,-79,-79,-999,-74
-74.5,-71.5,-79.5,-74,-74.5,-84,-84.5,-999,-73.5
-51.5,-61.5,-66.5,-86.5,-999,-64,-69,-999,-61.5
-58.5,-76,-78,-70.5,-70.5,-999,-61.5,-999,-69.5
-57,-80,-82.5,-75.5,-75,-60.5,-999,-999,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-70.5,-78,-68,-68,-69,-42,-999,-68

-999,-999,-61,-69,-61.5,-61.5,-60.5,-999,-62
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83,-61.5,-999,-68,-68,-71.5,-67.5,-999,-79
-72.5,-85.5,-77.5,-79,-79.5,-84,-78.5,-999,-83.5
-49.5,-77.5,-57,-77,-999,-62,-61.5,-999,-67.5
-59,-85,-70,-74.5,-75,-999,-75.5,-999,-60.5
-54,-82,-86,-74.5,-75,-61.5,-75.5,-999,-40
-999,-999,-999,-999,-999,-999,-999,-999,-999
-62,-83,-73.5,-86,-86,-61.5,-83,-999,-999

-999,-62,-61.5,-70,-61.5,-61,-61,-999,-61
-67,-999,-66,-82,-65.5,-65,-75.5,-999,-65.5
-62.5,-65.5,-60.5,-71,-60.5,-60.5,-87.5,-999,-60
-67.5,-999,-72.5,-999,-73,-73,-81.5,-999,-73
-51,-999,-59.5,-65.5,-999,-69.5,-65.5,-999,-65.5
-59,-999,-80,-84.5,-78.5,-78,-61.5,-999,-76
-57.5,-999,-71,-82,-71.5,-71.5,-999,-999,-72
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-999,-69.5,-79,-70,-70,-42.5,-999,-71

-999,-62,-62,-62,-62,-62,-62,-999,-62
-64.5,-68,-67.5,-78,-67,-66.5,-66,-999,-65.5
-68,-62.5,-62.5,-74.5,-63,-62.5,-63,-999,-63
